instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,185321.356786,185321.356786,185321.356786,187616.298878,188176.235791,188182.000000,0.002632,0.262247,0.382092,0.385169,63,1679,300.000000,0,0,GUROBI,1
1,None,16,184079.866095,184079.866095,184079.866095,186616.801565,187108.700000,187108.700000,0.002553,0.162520,0.220888,0.220982,32,1143,300.000000,0,0,GUROBI,1
2,None,16,177344.116680,177344.116680,177344.116680,179950.084026,180236.786925,180248.100000,0.002513,0.196409,0.225184,0.231760,23,934,300.000000,0,0,GUROBI,1
3,None,16,186597.028057,186597.028057,186597.028057,189763.545352,190742.100000,190742.100000,0.002515,0.273796,0.412442,0.446459,143,2578,300.000000,0,0,GUROBI,1
4,None,16,179761.926521,179761.926521,179761.926521,183195.654876,184134.238431,184134.800000,0.002516,0.198666,0.459031,0.497976,223,3937,300.000000,0,0,GUROBI,1
5,None,16,184727.993526,184727.993526,184727.993526,187361.682876,187911.737516,187921.100000,0.002561,0.270136,0.293567,0.336383,50,1292,300.000000,0,0,GUROBI,1
6,None,16,180312.106119,180312.106119,180312.106119,183378.376222,184285.954642,184303.600000,0.002506,0.220941,0.262581,0.304815,50,1484,300.000000,0,0,GUROBI,1
7,None,16,180295.499163,180295.499163,180295.499163,183066.790463,184088.600000,184088.600000,0.002554,0.235871,0.275159,0.330557,50,1646,300.000000,0,0,GUROBI,1
8,None,16,180520.838782,180520.838782,180520.838782,184013.292169,185384.883581,185399.500000,0.002574,0.253140,0.452270,0.473732,162,2956,300.000000,0,0,GUROBI,1
9,None,16,184596.158317,184596.158317,184596.158317,187129.076937,187844.000000,187844.000000,0.002541,0.208255,0.349528,0.367032,124,2257,300.000000,0,0,GUROBI,1
10,None,16,184448.955323,184448.955323,184448.955323,187468.653087,187984.490623,187988.400000,0.002544,0.260702,0.289240,0.314441,38,1401,300.000000,0,0,GUROBI,1
