instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,3192.042000,3547.122000,3458.802022,3805.293528,3983.000000,3983.000000,18.116163,18.478870,18.593763,18.596930,45,1660,300.000000,16,12,GUROBI,1
1,Farkas,16,2972.470000,3191.738000,3114.479134,3559.536548,3602.000000,3602.000000,0.468077,0.863537,0.890264,0.892132,15,1279,300.000000,16,12,GUROBI,1
2,Farkas,16,3159.598000,3505.794000,3404.378082,3797.855605,3981.000000,3981.000000,0.471951,0.836109,0.970534,1.001338,55,1993,300.000000,16,12,GUROBI,1
3,Farkas,16,-310.548000,-310.548000,-310.548000,10.099311,38.000000,38.000000,0.461535,0.717440,0.738774,0.738899,12,767,300.000000,16,12,GUROBI,1
4,Farkas,16,2722.572000,2839.612000,2722.572000,3175.630163,3332.000000,3332.000000,0.459074,0.884058,1.086283,1.141877,101,2827,300.000000,16,12,GUROBI,1
5,Farkas,16,2976.652000,3305.260000,3167.939306,3644.784535,3693.000000,3693.000000,0.472377,1.101938,1.175916,1.178189,27,2415,300.000000,16,12,GUROBI,1
6,Farkas,16,2938.472000,3060.372000,2938.472000,3465.889824,3466.000000,3466.000000,0.477684,0.683019,0.685731,0.685866,1,664,300.000000,16,12,GUROBI,1
7,Farkas,16,3379.976000,3598.428000,3449.896060,3945.030072,4002.000000,4002.000000,0.466396,0.786753,0.808267,0.808830,10,1071,300.000000,16,12,GUROBI,1
8,Farkas,16,2559.474000,2621.382000,2561.036289,3283.276149,3325.000000,3325.000000,0.450407,0.904813,0.925620,0.929155,11,1289,300.000000,16,12,GUROBI,1
9,Farkas,16,2708.162000,3008.868000,2811.054318,3314.307498,3395.000000,3395.000000,0.478592,0.962967,1.001435,1.005685,15,1671,300.000000,16,12,GUROBI,1
10,Farkas,16,3130.646000,3391.006000,3301.382884,3747.011574,3851.000000,3851.000000,0.455716,0.902576,0.978745,0.981186,26,1794,300.000000,16,12,GUROBI,1
