instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,35118.109848,35118.109848,35118.109848,54517.939301,54537.260315,54537.750000,0.003077,0.121894,0.172472,0.173080,46,804,300.000000,0,0,GUROBI,1
1,None,64,35125.775919,35125.775919,35125.775919,56637.888401,56806.866765,56812.250000,0.002979,0.183876,0.541080,0.541511,321,2459,300.000000,0,0,GUROBI,1
2,None,64,35176.751104,35176.751104,35176.751104,57827.770336,58300.874382,58306.000000,0.003077,0.202726,0.444913,0.472078,304,1793,300.000000,0,0,GUROBI,1
3,None,64,35168.750971,35168.750971,35168.750971,60869.992781,61499.004671,61505.000000,0.003097,0.197548,0.587228,0.590498,400,2741,300.000000,0,0,GUROBI,1
4,None,64,35121.849260,35121.849260,35121.849260,60368.935128,61186.617381,61189.500000,0.003006,0.149829,0.233653,0.392046,283,1870,300.000000,0,0,GUROBI,1
5,None,64,35205.745839,35205.745839,35205.745839,64817.402639,65584.186151,65587.000000,0.003121,0.147625,0.369050,0.369160,224,1745,300.000000,0,0,GUROBI,1
6,None,64,35085.702419,35085.702419,35085.702419,57398.227536,58055.818045,58059.500000,0.003070,0.162147,0.286941,0.287053,115,1107,300.000000,0,0,GUROBI,1
7,None,64,35060.400675,35060.400675,35060.400675,60077.590887,60573.859824,60576.000000,0.003047,0.157198,0.427262,0.468902,342,2389,300.000000,0,0,GUROBI,1
8,None,64,35127.309601,35127.309601,35127.309601,63913.875972,64463.603673,64469.500000,0.003047,0.185463,0.249633,0.263533,85,855,300.000000,0,0,GUROBI,1
9,None,64,35287.997511,35287.997511,35287.997511,74270.690476,75017.750000,75017.750000,0.003076,0.150887,0.183277,0.366017,256,1861,300.000000,0,0,GUROBI,1
10,None,64,35380.316219,35380.316219,35380.316219,72066.351326,72451.551295,72455.000000,0.003063,0.114594,0.120679,0.131125,16,507,300.000000,0,0,GUROBI,1
