instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2748.345238,3464.773810,2920.845238,7075.207601,7350.000000,7350.000000,1.149343,1.299645,2.002856,2.326601,910,13080,300.000000,16,2,GUROBI,1
1,Farkas,16,2787.155952,3497.955952,2955.905952,9448.403908,9540.000000,9540.000000,0.171507,0.229263,0.250732,0.254228,49,486,300.000000,16,2,GUROBI,1
2,Farkas,16,2807.042857,3523.921429,2968.170168,10518.520026,10725.000000,10725.000000,0.170181,0.235976,0.255587,0.271531,59,582,300.000000,16,2,GUROBI,1
3,Farkas,16,2747.035714,3458.285714,2919.535714,8465.756956,8609.000000,8609.000000,0.152319,0.261011,0.338019,0.348385,114,1403,300.000000,16,2,GUROBI,1
4,Farkas,16,2787.497619,3500.090476,3056.947619,9997.139863,10109.000000,10109.000000,0.165876,0.209604,0.217853,0.219896,19,270,300.000000,16,2,GUROBI,1
5,Farkas,16,2752.375000,3468.153571,2926.375000,11266.828503,11360.000000,11360.000000,0.168180,0.212028,0.218597,0.225962,23,301,300.000000,16,2,GUROBI,1
6,Farkas,16,2841.332143,3558.989286,3015.332143,11824.076849,11901.000000,11901.000000,0.162824,0.201208,0.204949,0.207633,13,201,300.000000,16,2,GUROBI,1
7,Farkas,16,2751.173810,3469.923810,2929.673810,10628.895513,10675.000000,10675.000000,0.154892,0.218203,0.236495,0.237349,36,464,300.000000,16,2,GUROBI,1
8,Farkas,16,2722.609524,3433.073810,2898.109524,9652.233069,9692.000000,9692.000000,0.122299,0.165921,0.167871,0.168767,7,223,300.000000,16,2,GUROBI,1
9,Farkas,16,2735.619048,3456.804762,2908.119048,10010.138507,10175.365703,10176.000000,0.151315,0.212210,0.264978,0.290000,121,1298,300.000000,16,2,GUROBI,1
10,Farkas,16,2770.960714,3487.639286,2938.960714,10264.974968,10354.000000,10354.000000,0.141992,0.196646,0.224718,0.228351,50,609,300.000000,16,2,GUROBI,1
