instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,6268.760739,7542.402383,7334.716144,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,12.250157,12.325522,12.250157,12.327786,2,298,300.000000,97,3,GUROBI,1
1,Old,64,6268.895736,7533.915323,6801.141642,8689.985830,8690.000000,8690.000000,4.385235,4.467245,4.469171,4.469880,1,308,300.000000,97,17,GUROBI,1
2,Old,64,6281.377140,7550.079106,6778.114390,8695.249690,8699.000000,8699.000000,4.050247,4.120263,4.132505,4.132863,15,324,300.000000,97,6,GUROBI,1
3,Old,64,6278.166496,7551.314003,7011.167406,8701.493177,8702.000000,8702.000000,4.452595,4.530582,4.532097,4.532197,3,304,300.000000,97,16,GUROBI,1
4,Old,64,6255.980569,7530.737350,6812.348121,8682.000000,8682.000000,8682.000000,4.016575,4.090817,4.091686,4.092333,1,291,300.000000,97,6,GUROBI,1
5,Old,64,6283.998271,7556.257453,6814.517866,8709.200000,8712.000000,8712.000000,4.302038,4.364148,4.365059,4.365722,1,301,300.000000,97,17,GUROBI,1
6,Old,64,6242.253202,7516.576799,6743.139401,8669.785714,8672.000000,8672.000000,4.014730,4.067383,4.068203,4.068863,1,266,300.000000,97,6,GUROBI,1
7,Old,64,6266.608152,7538.191929,7375.712001,8685.750000,8687.000000,8687.000000,4.005864,4.067190,4.068227,4.068324,2,268,300.000000,97,6,GUROBI,1
8,Old,64,6265.060964,7537.554092,7370.623074,8685.094097,8688.000000,8688.000000,4.058228,4.107456,4.109101,4.109200,1,261,300.000000,97,6,GUROBI,1
9,Old,64,6271.166477,7540.618499,7485.963938,8693.292763,8694.000000,8694.000000,3.911408,3.989983,3.990596,3.991212,2,286,300.000000,97,3,GUROBI,1
10,Old,64,6257.201692,7533.102386,7365.665095,8682.671516,8685.000000,8685.000000,4.058059,4.119964,4.122597,4.123182,3,269,300.000000,97,6,GUROBI,1
