instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,6268.760739,7542.402383,7334.716144,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,12.307756,12.382619,12.307756,12.384889,2,298,300.000000,97,3,GUROBI,1
1,New,64,1500.607109,1667.821088,1599.894074,3891.268652,3971.000000,3971.000000,92.133447,92.258086,92.345562,92.345661,112,681,300.000000,380,8,GUROBI,1
2,New,64,1801.261080,1801.261080,1801.261080,3574.220096,3600.000000,3600.000000,36.183711,36.269914,36.415854,36.415957,240,975,300.000000,310,3,GUROBI,1
3,New,64,2275.238644,2746.063092,2541.489114,4242.774162,4258.000000,4258.000000,19.667158,19.755198,19.797813,19.801706,48,410,300.000000,204,2,GUROBI,1
4,New,64,1234.747695,1344.447676,1264.849621,2698.031107,2734.000000,2734.000000,28.080291,28.208739,29.285331,29.285436,621,3333,300.000000,322,2,GUROBI,1
5,New,64,1090.886341,1370.637951,1120.972670,2050.294069,2098.000000,2098.000000,23.638537,23.774854,25.060668,25.176161,881,5888,300.000000,264,2,GUROBI,1
6,New,64,1312.008557,1653.711861,1353.616201,3640.017722,3643.000000,3643.000000,23.417912,23.552561,23.556986,23.557597,5,244,300.000000,279,2,GUROBI,1
7,New,64,977.457703,996.659921,996.659921,2674.417709,2759.000000,2759.000000,15.019538,15.174415,15.430610,15.444674,437,3006,300.000000,187,2,GUROBI,1
8,New,64,1451.235044,2000.679028,1765.205911,3853.600609,3890.000000,3890.000000,13.755721,13.885639,13.904813,13.905206,21,349,300.000000,163,2,GUROBI,1
9,New,64,944.945143,973.396744,952.527464,2131.667266,2138.000000,2138.000000,20.771354,20.938766,21.002361,21.003055,79,547,300.000000,264,2,GUROBI,1
10,New,64,1389.202908,1389.202908,1389.202908,4031.045509,4053.000000,4053.000000,25.131389,25.268923,25.324557,25.325112,50,594,300.000000,272,2,GUROBI,1
