instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,-2451537.325024,-2451432.253579,-2451453.045666,-2451452.225570,-2451432.000000,-2451325.000000,94.122776,95.230683,117.887083,117.891394,6767,29364,300.000000,27,2,GUROBI,1
1,Old,16,-2451557.850700,-2451455.496145,-2451465.656416,-2451463.970652,-2451456.600260,-2451288.000000,75.185590,76.372575,162.184686,162.198964,10422,145289,300.000000,27,2,GUROBI,1
2,Old,16,-2451492.525015,-2451388.262291,-2451411.503918,-2451408.775927,-2451390.953442,-2451303.000000,77.420068,78.914671,86.527252,86.530598,2382,12090,300.000000,27,2,GUROBI,1
3,Old,16,-2451548.674512,-2451443.754210,-2451464.146118,-2451462.768079,-2451444.000000,-2451285.000000,76.267389,77.444354,81.499706,81.501115,1093,3841,300.000000,27,2,GUROBI,1
4,Old,16,-2451489.451723,-2451383.166090,-2451401.112433,-2451400.399205,-2451381.844815,-2451213.000000,79.667921,80.764196,97.565191,97.568674,4774,14428,300.000000,27,2,GUROBI,1
5,Old,16,-2451548.815694,-2451448.973037,-2451467.237217,-2451465.861845,-2451448.973037,-2451293.000000,72.591959,73.676982,157.186861,157.201997,10176,229751,300.000000,27,2,GUROBI,1
6,Old,16,-2451603.219680,-2451496.402295,-2451519.043316,-2451516.199238,-2451494.565435,-2451407.000000,77.489935,78.621562,126.117788,126.119963,6697,36210,300.000000,27,2,GUROBI,1
7,Old,16,-2451499.472913,-2451397.800323,-2451408.465307,-2451406.685444,-2451395.686701,-2451282.000000,77.146009,78.251027,153.149068,153.158635,9725,106197,300.000000,27,2,GUROBI,1
8,Old,16,-2451560.190578,-2451456.043310,-2451475.482403,-2451473.284617,-2451454.077314,-2451231.000000,77.370489,78.471184,179.048343,179.050594,10485,228896,300.000000,27,2,GUROBI,1
9,Old,16,-2451541.824009,-2451436.651432,-2451459.822216,-2451459.323556,-2451436.604370,-2451310.000000,74.914540,76.013915,174.151318,174.166226,10164,262064,300.000000,27,2,GUROBI,1
10,Old,16,-2451532.432842,-2451430.242144,-2451444.056922,-2451442.324993,-2451430.808343,-2451347.000000,71.604764,72.700309,80.503284,80.506966,2394,12554,300.000000,27,2,GUROBI,1
