instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016351,0.016351,0.144296,0.154494,1,2938,300.000000,0,0,GUROBI,1
1,None,64,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016299,0.016299,0.129012,0.138555,1,2797,300.000000,0,0,GUROBI,1
2,None,64,114270.000000,114270.000000,114270.000000,114270.000000,114270.000000,114270.000000,0.016377,0.016377,0.149399,0.158629,1,2761,300.000000,0,0,GUROBI,1
3,None,64,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016354,0.016354,0.146571,0.154174,1,2843,300.000000,0,0,GUROBI,1
4,None,64,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016582,0.016582,0.154059,0.164099,1,2938,300.000000,0,0,GUROBI,1
5,None,64,114300.000000,114300.000000,114300.000000,114300.000000,114300.000000,114300.000000,0.016801,0.016801,0.131325,0.141123,1,2646,300.000000,0,0,GUROBI,1
6,None,64,115170.000000,115170.000000,115170.000000,115170.000000,115170.000000,115170.000000,0.017366,0.017366,0.125102,0.134535,1,2642,300.000000,0,0,GUROBI,1
7,None,64,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016808,0.016808,0.143924,0.154335,1,2938,300.000000,0,0,GUROBI,1
8,None,64,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016869,0.016869,0.129074,0.139774,1,2677,300.000000,0,0,GUROBI,1
9,None,64,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016927,0.016927,0.128457,0.138090,1,2750,300.000000,0,0,GUROBI,1
10,None,64,115905.000000,115905.000000,115905.000000,115905.000000,115905.000000,115905.000000,0.016788,0.016788,0.136458,0.146430,1,2902,300.000000,0,0,GUROBI,1
