instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.057575,0.076685,0.057575,0.076964,1,35,300.000000,6,3,GUROBI,1
1,Farkas,4,2839.491838,2855.300000,2855.300000,3048.200000,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.016451,0.036061,0.016451,0.036373,1,42,300.000000,6,3,GUROBI,1
2,Farkas,4,2839.491838,2855.316667,2855.316667,3088.430896,3090.000000,3090.000000,0.015655,0.037593,0.037726,0.037893,1,56,300.000000,6,3,GUROBI,1
3,Farkas,4,2835.491838,2851.316667,2851.316667,3074.750000,3084.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.016271,0.040197,0.016271,0.040476,1,44,300.000000,6,3,GUROBI,1
4,Farkas,4,2841.691838,2857.316667,2857.316667,3086.804331,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.015505,0.037663,0.015505,0.037882,1,59,300.000000,6,3,GUROBI,1
5,Farkas,4,2833.317925,2849.333333,2849.333333,3040.000000,3082.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.015447,0.036352,0.015447,0.036640,1,42,300.000000,6,3,GUROBI,1
6,Farkas,4,2838.491838,2854.316667,2854.316667,3047.200000,3087.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.015778,0.038021,0.015778,0.038322,1,41,300.000000,6,3,GUROBI,1
7,Farkas,4,2837.317925,2853.316667,2853.316667,3076.625000,3086.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.016129,0.039452,0.016129,0.039700,1,46,300.000000,6,3,GUROBI,1
8,Farkas,4,2843.591838,2859.333333,2859.333333,3090.327628,3092.000000,3092.000000,0.017222,0.041038,0.041196,0.041381,1,67,300.000000,6,3,GUROBI,1
9,Farkas,4,2838.474294,2854.316667,2854.316667,3079.666667,3085.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.015616,0.039091,0.015616,0.039364,1,54,300.000000,6,3,GUROBI,1
10,Farkas,4,2837.553013,2853.333333,2853.333333,3080.285714,3084.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.016003,0.039816,0.016003,0.040073,1,64,300.000000,6,3,GUROBI,1
