instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,12907.779167,14174.326667,13170.662500,15498.567305,16029.692681,16029.692681,40.426235,40.810897,40.912179,40.978296,57,3190,300.000000,66,10,GUROBI,1
1,Farkas,16,13027.529167,14278.692500,13290.412500,15349.446408,15903.099500,15903.099500,2.800287,3.378857,3.822074,3.826613,175,6783,300.000000,66,10,GUROBI,1
2,Farkas,16,13050.892271,14303.244408,13310.884438,15789.019582,16219.732681,16219.732681,2.762851,3.194341,3.321411,3.327041,37,2795,300.000000,66,10,GUROBI,1
3,Farkas,16,12912.237778,14212.053333,13163.022292,15987.141382,16008.710863,16008.710863,2.906435,3.700647,3.713606,3.713796,9,2990,300.000000,66,10,GUROBI,1
4,Farkas,16,12892.587222,14006.602222,13170.002500,15346.673246,15736.532227,15736.532227,2.822713,3.200907,3.432024,3.432201,88,3747,300.000000,66,10,GUROBI,1
5,Farkas,16,12904.781800,14183.891872,13167.665133,15351.106951,16110.156000,16110.156000,2.678285,3.083097,3.315328,3.315532,71,3724,300.000000,66,10,GUROBI,1
6,Farkas,16,13538.320707,14563.489583,13817.745707,15910.036603,16465.737454,16465.737454,3.039638,3.409802,3.604474,3.642786,36,2290,300.000000,66,10,GUROBI,1
7,Farkas,16,12867.416111,13853.451833,12899.513500,16240.987461,16784.851089,16784.851089,3.024568,3.496674,3.614554,3.720783,82,3802,300.000000,66,10,GUROBI,1
8,Farkas,16,16132.326667,17267.497711,16132.326667,19338.623504,19808.979954,19808.979954,2.883286,3.380871,3.560007,3.585210,43,2353,300.000000,66,10,GUROBI,1
9,Farkas,16,12844.523333,14153.015000,13107.406667,15366.781570,16029.692681,16029.692681,2.711197,3.188605,3.359460,3.359649,65,3558,300.000000,66,10,GUROBI,1
10,Farkas,16,13564.881667,14513.612500,13564.881667,16072.015352,16546.012482,16546.916363,2.859878,3.450732,3.552923,3.588214,53,2910,300.000000,66,10,GUROBI,1
