instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,25490184.451460,25519142.427242,25504862.052960,25766240.929005,25777344.086099,25779856.368613,18.371379,18.792710,19.070171,19.094772,165,1939,300.000000,27,6,GUROBI,1
1,New,16,25490298.035543,25519271.404209,25504963.236578,25766371.723939,25777476.633131,25779993.246816,18.421962,18.866675,19.143216,19.166911,163,1954,300.000000,27,6,GUROBI,1
2,New,16,25489853.232536,25518810.693028,25504541.390286,25768171.697457,25777597.429991,25779899.055797,18.332782,18.754910,19.046545,19.052558,154,2034,300.000000,27,6,GUROBI,1
3,New,16,25490138.396880,25519081.391009,25504816.452004,25769069.724815,25777405.643199,25779825.718617,18.299865,18.743866,19.071893,19.077576,172,1989,300.000000,27,6,GUROBI,1
4,New,16,25489460.987294,25518373.678003,25504141.993276,25766892.589060,25776672.951204,25779083.600732,18.336658,18.758127,19.122266,19.126811,208,2304,300.000000,27,6,GUROBI,1
5,New,16,25490477.882773,25519445.601317,25505144.480172,25763875.410987,25777958.770443,25780529.296157,18.304833,18.740366,19.647989,19.648232,631,5514,300.000000,27,6,GUROBI,1
6,New,16,25489949.557855,25518907.886368,25504628.658785,25766193.955325,25777149.781537,25779603.055705,18.363915,18.792421,19.032792,19.078340,158,1967,300.000000,27,6,GUROBI,1
7,New,16,25489750.326727,25518693.520122,25504427.881945,25768399.994744,25776947.564952,25779429.441110,18.358102,18.761346,18.917059,19.008931,126,1804,300.000000,27,6,GUROBI,1
8,New,16,25489795.225008,25518753.439805,25504483.246555,25771147.927151,25777751.819948,25779815.908798,18.302141,18.759083,18.967363,18.971829,87,1539,300.000000,27,6,GUROBI,1
9,New,16,25490663.954486,25519633.937627,25505328.844153,25769429.324437,25778170.076403,25780680.712019,18.329868,18.750329,18.928847,19.021369,152,1912,300.000000,27,6,GUROBI,1
10,New,16,25490794.807839,25519720.658897,25505439.466796,25766684.581169,25778011.225277,25780409.261024,18.393142,18.823614,19.088339,19.120949,181,2001,300.000000,27,6,GUROBI,1
