instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,0.000000,0.000000,0.000000,0.000000,10.998910,11.000000,0.001421,0.106910,85.218067,85.218234,249346,2099776,300.000000,0,0,GUROBI,1
1,None,4,0.000000,0.000000,0.000000,0.000000,10.999129,11.000000,0.001043,0.139485,5.053370,151.792180,349756,3021791,300.000000,0,0,GUROBI,1
2,None,4,0.000000,0.000000,0.000000,0.000000,10.999133,11.000000,0.001347,0.142976,141.509632,141.509772,382613,3334943,300.000000,0,0,GUROBI,1
3,None,4,0.000000,0.000000,0.000000,0.000000,10.998998,11.000000,0.002561,0.098545,34.525152,154.908573,455849,4089713,300.000000,0,0,GUROBI,1
4,None,4,0.000000,0.000000,0.000000,0.000000,9.999292,10.000000,0.001345,0.131362,3.902936,47.211021,136336,1253806,300.000000,0,0,GUROBI,1
5,None,4,0.000000,0.000000,0.000000,0.000000,9.999058,10.000000,0.001007,0.124858,186.735029,186.735179,455931,3875096,300.000000,0,0,GUROBI,1
6,None,4,0.000000,0.000000,0.000000,0.000000,10.998949,11.000000,0.002495,0.139523,25.148499,97.734912,278635,2390004,300.000000,0,0,GUROBI,1
7,None,4,0.000000,0.000000,0.000000,0.000000,10.998935,11.000000,0.001004,0.091838,103.727568,103.727701,249152,2176406,300.000000,0,0,GUROBI,1
8,None,4,0.000000,0.000000,0.000000,0.000000,11.998837,12.000000,0.001329,0.132303,26.897052,200.014157,483452,4165946,300.000000,0,0,GUROBI,1
9,None,4,0.000000,0.000000,0.000000,0.000000,9.999479,10.000000,0.001712,0.108414,2.869545,72.069367,163642,1478777,300.000000,0,0,GUROBI,1
