instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,25490184.451460,25490184.451460,25490184.451460,25769952.584901,25777673.864621,25780031.424749,0.006723,0.397814,0.652420,0.656760,140,1729,300.000000,0,0,GUROBI,1
1,None,64,25894206.302558,25894206.302558,25894206.302558,26140089.088937,26147970.401075,26150439.313474,0.009618,0.407706,1.018149,1.398324,664,5839,300.000000,0,0,GUROBI,1
2,None,64,25419276.498784,25419276.498784,25419276.498784,25740084.387025,25746674.172223,25747760.452930,0.006674,0.428794,0.586115,0.667700,129,1815,300.000000,0,0,GUROBI,1
3,None,64,26793438.716890,26793438.716890,26793438.716890,27226324.574900,27252431.261783,27255082.127725,0.010679,0.465417,0.716188,0.806991,209,2190,300.000000,0,0,GUROBI,1
4,None,64,28492154.287523,28492154.287523,28492154.287523,29540710.027525,29545359.626419,29546492.842547,0.007291,0.409096,0.470391,0.470560,28,960,300.000000,0,0,GUROBI,1
5,None,64,29435154.204310,29435154.204310,29435154.204310,29983420.000156,29983895.030498,29984412.058346,0.010606,0.461554,0.477459,0.479369,11,1032,300.000000,0,0,GUROBI,1
6,None,64,27028801.794877,27028801.794877,27028801.794877,27537366.463306,27537830.173364,27538548.962958,0.014536,0.564355,0.576365,0.576547,10,1153,300.000000,0,0,GUROBI,1
7,None,64,28643867.646864,28643867.646864,28643867.646864,29447458.233844,29472407.174475,29474724.330844,0.007534,0.564007,0.736056,0.835957,203,2672,300.000000,0,0,GUROBI,1
8,None,64,28152435.096328,28152435.096328,28152435.096328,28989898.602176,29028288.661244,29030720.378616,0.007793,0.574535,0.766467,0.876771,155,2407,300.000000,0,0,GUROBI,1
9,None,64,29043695.403258,29043695.403258,29043695.403258,29754322.548344,29760502.343685,29761275.981068,0.007422,0.536894,0.674248,0.687695,63,1824,300.000000,0,0,GUROBI,1
10,None,64,27889264.952398,27889264.952398,27889264.952398,28661377.108569,28687117.326622,28689872.605617,0.013350,0.501814,0.719182,0.749372,188,2756,300.000000,0,0,GUROBI,1
