instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,14274.102667,14429.857863,14397.606077,15738.509158,15743.451722,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,401.913801,402.861397,401.913801,402.914071,5,3295,300.000000,61,47,GUROBI,1
1,Old,16,14267.689853,14415.149009,14389.765422,15575.797554,15768.979521,16046.739954,308.360999,309.175019,309.321483,309.361448,27,3224,300.000000,61,50,GUROBI,1
2,Old,16,14252.494194,14408.249390,14292.122961,15637.970786,16029.692681,16029.692681,311.456939,312.198028,312.366419,312.391674,38,3553,300.000000,61,36,GUROBI,1
3,Old,16,14385.894170,14463.066751,14463.066751,15554.513141,15758.530681,15758.530681,309.429722,310.140926,310.187115,310.187301,9,2395,300.000000,61,39,GUROBI,1
4,Old,16,14632.871475,14731.344392,14697.149361,15849.954053,16644.548000,16644.548000,210.613997,211.201823,211.622219,211.849603,117,6483,300.000000,61,45,GUROBI,1
5,Old,16,14167.822597,14330.081878,14280.457585,15556.862071,15608.410047,15786.322681,302.202213,303.007722,303.173168,303.203131,30,3168,300.000000,61,49,GUROBI,1
6,Old,16,14274.102667,14429.857863,14288.332468,15622.131459,15733.079030,16180.289954,303.238349,304.056114,304.187505,304.238826,25,3479,300.000000,61,32,GUROBI,1
7,Old,16,14274.102667,14429.857863,14285.216621,15649.163221,16029.294523,16029.692681,269.612038,270.332122,270.479173,270.492697,31,3443,300.000000,61,47,GUROBI,1
8,Old,16,14300.366181,14457.908121,14437.715125,15698.118849,16029.692681,16029.692681,274.826094,275.821545,276.070283,276.070470,26,4617,300.000000,61,43,GUROBI,1
9,Old,16,14158.424234,14300.645207,14246.889758,15077.914858,15315.491500,15315.491500,240.906459,241.595467,241.715340,241.720331,23,2319,300.000000,61,44,GUROBI,1
10,Old,16,14274.102667,14429.857863,14285.981590,15760.805024,16029.692681,16029.692681,266.471399,267.493282,267.646350,267.646540,23,3492,300.000000,61,47,GUROBI,1
