instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,95919464.000000,97834834.000000,97308834.000000,106929598.956037,106939359.869194,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,8.570601,8.717013,8.570601,8.722669,5,329,300.000000,4,14,GUROBI,1
1,Farkas,4,83358944.022304,83797327.622304,83408723.822304,91360937.569834,91570402.247619,91570402.247619,0.131797,0.296163,0.327242,0.327388,22,647,300.000000,4,14,GUROBI,1
2,Farkas,4,74001550.405586,76345900.230012,74724001.834943,82256259.624726,82431540.522727,82431540.522727,0.127805,0.252181,0.263085,0.264960,13,393,300.000000,4,14,GUROBI,1
3,Farkas,4,51810007.241899,53424769.275194,51810007.241899,54874491.713577,54917868.047082,54917868.047082,0.206637,0.257693,0.259887,0.260760,4,126,300.000000,4,14,GUROBI,1
4,Farkas,4,77234163.453198,77295600.182304,77239802.166782,81215407.089159,81354314.094811,81354314.094811,0.176284,0.305729,0.319562,0.323367,21,346,300.000000,4,14,GUROBI,1
5,Farkas,4,62397494.655964,62397494.655964,62397494.655964,65773143.592425,66129681.005063,66129681.005063,0.161969,0.232685,0.236074,0.241869,10,240,300.000000,4,14,GUROBI,1
6,Farkas,4,59822706.478680,59859707.223088,59822706.478680,63383782.185628,63519539.271970,63519539.271970,0.169985,0.329702,0.335022,0.339446,13,420,300.000000,4,14,GUROBI,1
7,Farkas,4,55786301.345370,55786301.345370,55786301.345370,61245327.699651,61370490.297009,61370490.297009,0.199878,0.349106,0.360279,0.360395,11,394,300.000000,4,14,GUROBI,1
8,Farkas,4,62960017.339663,62960017.339663,62960017.339663,64898907.449779,65120644.976974,65120644.976974,0.135909,0.185325,0.186784,0.187592,1,145,300.000000,4,14,GUROBI,1
9,Farkas,4,66596342.056863,66671170.998673,66596342.056863,71338897.722318,71781096.486842,71781096.486842,0.186869,0.364229,0.389401,0.390106,17,630,300.000000,4,14,GUROBI,1
10,Farkas,4,46591967.370239,46596567.478580,46591967.370239,47752676.086731,47758574.940594,47758574.940594,0.186982,0.251308,0.252262,0.253195,2,144,300.000000,4,14,GUROBI,1
