instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,6268.760739,6268.760739,6268.760739,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001792,0.076718,0.001792,0.079000,3,307,300.000000,0,0,GUROBI,1
1,None,64,816.548619,816.548619,816.548619,1924.263274,1941.000000,1941.000000,0.001701,0.128835,0.236518,0.240333,155,797,300.000000,0,0,GUROBI,1
2,None,64,727.547792,727.547792,727.547792,1917.833301,1968.000000,1968.000000,0.001605,0.113591,0.242537,0.242636,268,1549,300.000000,0,0,GUROBI,1
3,None,64,811.313606,811.313606,811.313606,1991.077454,2032.000000,2032.000000,0.001691,0.173256,0.965511,0.991288,876,5266,300.000000,0,0,GUROBI,1
4,None,64,870.897848,870.897848,870.897848,2273.294223,2290.000000,2290.000000,0.002189,0.078543,0.188393,0.190790,235,855,300.000000,0,0,GUROBI,1
5,None,64,2118.736811,2118.736811,2118.736811,6213.865787,6257.000000,6257.000000,0.001734,0.087284,0.108205,0.117269,32,419,300.000000,0,0,GUROBI,1
6,None,64,819.745755,819.745755,819.745755,1825.851691,1856.000000,1856.000000,0.001713,0.151327,0.294176,0.294274,295,1871,300.000000,0,0,GUROBI,1
7,None,64,1056.260911,1056.260911,1056.260911,2175.103423,2216.000000,2216.000000,0.001665,0.151892,0.410210,0.434220,530,3545,300.000000,0,0,GUROBI,1
8,None,64,1014.839417,1014.839417,1014.839417,1897.597113,1923.000000,1923.000000,0.001696,0.147765,0.308029,0.311707,300,1491,300.000000,0,0,GUROBI,1
9,None,64,1022.516967,1022.516967,1022.516967,2505.685438,2569.000000,2569.000000,0.001735,0.174740,0.439600,0.462289,508,3427,300.000000,0,0,GUROBI,1
10,None,64,885.202826,885.202826,885.202826,2288.962330,2329.000000,2329.000000,0.001676,0.142050,1.151536,1.157924,900,4943,300.000000,0,0,GUROBI,1
