instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,-931.638851,-931.638851,-931.638851,-781.190402,-132.873137,-132.873137,0.007957,1.322984,19.206379,20.342780,1349,91664,300.000000,0,0,GUROBI,1
1,None,64,-880.141763,-880.141763,-880.141763,-796.364864,-132.873137,-132.873137,0.008225,0.759765,37.769699,42.715371,3414,179101,300.000000,0,0,GUROBI,1
2,None,64,-923.179388,-923.179388,-923.179388,-879.425566,-132.873137,-132.873137,0.008305,0.758562,37.382314,50.296796,6682,269562,300.000000,0,0,GUROBI,1
3,None,64,-889.843529,-889.843529,-889.843529,-797.012041,-132.873137,-132.873137,0.008200,0.514427,15.183184,15.183324,1938,92827,300.000000,0,0,GUROBI,1
4,None,64,-902.131029,-902.131029,-902.131029,-834.072042,-132.873137,-132.873137,0.008561,0.677816,4.154352,35.089418,4825,215753,300.000000,0,0,GUROBI,1
5,None,64,-930.994086,-930.994086,-930.994086,-889.114211,-132.873137,-132.873137,0.008515,0.992272,11.793708,43.393787,5323,270153,300.000000,0,0,GUROBI,1
6,None,64,-902.701140,-902.701140,-902.701140,-833.931350,-132.873137,-132.873137,0.008357,0.485439,44.229863,50.910694,6329,291490,300.000000,0,0,GUROBI,1
7,None,64,-913.662650,-913.662650,-913.662650,-851.633598,-132.873137,-132.873137,0.008405,0.619638,8.138384,34.171771,4856,209353,300.000000,0,0,GUROBI,1
8,None,64,-898.557115,-898.557115,-898.557115,-837.132805,-132.873137,-132.873137,0.008581,0.634737,18.697029,41.404098,5531,276415,300.000000,0,0,GUROBI,1
9,None,64,-919.486285,-919.486285,-919.486285,-885.742910,-139.482467,-139.482467,0.008405,0.462200,45.532129,46.270057,6503,308343,300.000000,0,0,GUROBI,1
10,None,64,-914.494315,-914.494315,-914.494315,-859.547294,-132.873137,-132.873137,0.008431,0.487560,1.751452,31.924950,5385,207618,300.000000,0,0,GUROBI,1
