instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,7155.000000,7155.000000,7155.000000,7538.636364,7615.000000,7615.000000,0.001599,0.341335,0.392172,0.396817,18,1726,300.000000,0,0,GUROBI,1
1,None,4,7155.000000,7155.000000,7155.000000,7407.050315,7545.000000,7545.000000,0.001517,0.237087,0.344073,0.354398,43,1062,300.000000,0,0,GUROBI,1
2,None,4,7155.000000,7155.000000,7155.000000,7554.583893,7615.000000,7615.000000,0.001577,0.325340,0.418041,0.418129,20,1291,300.000000,0,0,GUROBI,1
3,None,4,7155.000000,7155.000000,7155.000000,7550.370137,7615.000000,7615.000000,0.001532,0.317920,0.373428,0.373509,18,1151,300.000000,0,0,GUROBI,1
4,None,4,7117.500000,7117.500000,7117.500000,7452.560154,7585.000000,7585.000000,0.001571,0.341497,0.439099,0.457262,47,1504,300.000000,0,0,GUROBI,1
5,None,4,7155.000000,7155.000000,7155.000000,7503.427673,7615.000000,7615.000000,0.001522,0.289540,0.345836,0.345918,28,1077,300.000000,0,0,GUROBI,1
6,None,4,7142.192982,7142.192982,7142.192982,7465.605314,7585.000000,7585.000000,0.001545,0.368424,0.478570,0.478653,39,1563,300.000000,0,0,GUROBI,1
7,None,4,7155.000000,7155.000000,7155.000000,7540.706699,7615.000000,7615.000000,0.001632,0.264876,0.283901,0.289446,12,783,300.000000,0,0,GUROBI,1
8,None,4,7155.000000,7155.000000,7155.000000,7532.822485,7615.000000,7615.000000,0.001565,0.277588,0.346447,0.351724,25,993,300.000000,0,0,GUROBI,1
9,None,4,7163.505747,7163.505747,7163.505747,7584.965789,7615.000000,7615.000000,0.001598,0.319353,0.345653,0.346682,8,958,300.000000,0,0,GUROBI,1
10,None,4,7155.000000,7155.000000,7155.000000,7449.523476,7555.000000,7555.000000,0.001606,0.284310,0.350618,0.357479,27,1067,300.000000,0,0,GUROBI,1
