instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,27900674.901759,27928062.996795,27909593.501570,27956955.992213,27989179.108871,27991042.648383,113.444747,114.021393,114.146164,114.146352,48,1506,300.000000,24,59,GUROBI,1
1,Farkas,16,27900268.775831,27927762.795674,27909137.457797,27958974.699235,27988015.880286,27990641.708823,2.319234,2.983577,3.101813,3.124782,50,1591,300.000000,24,59,GUROBI,1
2,Farkas,16,27899954.337785,27927376.448773,27908872.352086,27959161.279024,27988163.141339,27990317.079200,2.316414,3.059093,3.220616,3.220791,47,1739,300.000000,24,59,GUROBI,1
3,Farkas,16,27902270.763534,27929573.267691,27911350.765744,27962203.841132,27990258.874043,27992527.988253,2.336293,3.013147,3.109634,3.135012,44,1629,300.000000,24,59,GUROBI,1
4,Farkas,16,27899995.484380,27927303.249460,27909023.847773,27958491.867255,27987611.952927,27990389.043497,2.323642,3.041452,3.134769,3.189078,64,1927,300.000000,24,59,GUROBI,1
5,Farkas,16,27901895.093132,27929368.408034,27910813.696366,27960746.062225,27989689.543899,27992157.645635,2.357293,3.049931,3.194981,3.243966,62,2154,300.000000,24,59,GUROBI,1
6,Farkas,16,27902090.210284,27929509.173276,27910862.900297,27959160.777064,27990691.013192,27992388.472160,2.348830,2.971214,3.086964,3.149771,54,1661,300.000000,24,59,GUROBI,1
7,Farkas,16,27900893.485666,27928202.614993,27909637.389532,27960392.374955,27989033.525702,27991329.426645,2.344679,2.934348,3.063722,3.087971,54,1692,300.000000,24,59,GUROBI,1
8,Farkas,16,27900107.019415,27927628.071598,27909084.182928,27961465.107125,27989143.523711,27990537.898162,2.344247,3.027032,3.076913,3.150436,47,1464,300.000000,24,59,GUROBI,1
9,Farkas,16,27900569.396061,27928002.901406,27909335.621366,27959139.247612,27988712.700461,27990768.429021,2.347501,3.043079,3.218765,3.218946,67,1664,300.000000,24,59,GUROBI,1
10,Farkas,16,27901396.871293,27928858.466118,27910324.541303,27960543.708629,27989408.107070,27991770.586496,2.321067,2.980644,3.106555,3.148629,56,1739,300.000000,24,59,GUROBI,1
