instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,7579621.830870,7579760.859757,7579621.830870,7580208.340088,7580358.294122,7581116.267394,19.120865,19.860122,31.582671,35.918126,2846,39178,300.000000,20,2,GUROBI,1
1,Old,16,7579376.877445,7579490.723546,7579447.874468,7579852.307994,7580198.477806,7580813.216547,31.435812,32.045528,53.855904,53.858434,6119,79383,300.000000,20,57,GUROBI,1
2,Old,16,7579645.846290,7579762.992817,7579716.301179,7580092.485145,7580335.635865,7581070.833387,149.010079,149.592741,162.204752,162.206638,3845,41446,300.000000,20,8,GUROBI,1
3,Old,16,7579546.834520,7579668.814362,7579547.728093,7580009.938769,7580288.282984,7581046.302197,19.239064,19.855702,32.246171,35.844088,4831,55902,300.000000,20,11,GUROBI,1
4,Old,16,7579003.191350,7579145.293562,7579047.344140,7579577.735694,7579997.928815,7580687.702834,33.170183,33.881298,60.918829,60.922579,7647,95338,300.000000,20,9,GUROBI,1
5,Old,16,7579301.100596,7579417.858730,7579364.853962,7579807.530946,7580135.081756,7580763.906223,9.284374,9.821337,25.052988,25.055153,5203,47285,300.000000,20,3,GUROBI,1
6,Old,16,7579569.421042,7579708.015698,7579569.753665,7580071.967109,7580591.743642,7581254.707331,15.180502,15.740306,74.804701,74.806887,13239,159781,300.000000,20,6,GUROBI,1
7,Old,16,7579042.656024,7579180.762094,7579069.576054,7579497.514061,7579899.883411,7580535.075131,24.909586,25.507280,34.613400,34.616035,2678,23239,300.000000,20,11,GUROBI,1
8,Old,16,7579457.773748,7579573.191209,7579499.869139,7579913.149987,7580324.261592,7580891.374309,11.547231,12.142501,64.513357,64.514768,10668,114811,300.000000,20,12,GUROBI,1
9,Old,16,7579510.019558,7579645.209372,7579556.607189,7580029.048651,7580478.098462,7581038.368357,28.735938,29.339380,47.834019,47.836642,5549,59315,300.000000,20,12,GUROBI,1
10,Old,16,7579437.598327,7579578.486233,7579499.999870,7580147.123802,7580372.732190,7581059.123609,45.916020,46.701006,64.110883,64.111120,4917,59760,300.000000,20,28,GUROBI,1
