instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6268.760739,7520.417171,7322.670651,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.664589,0.739682,0.664589,0.741940,2,303,300.000000,4,3,GUROBI,1
1,Farkas,4,6266.277528,7519.385045,7321.072683,8693.695906,8698.000000,8698.000000,0.039150,0.114059,0.123547,0.123643,11,318,300.000000,4,3,GUROBI,1
2,Farkas,4,6240.605589,7542.799751,7329.481525,8734.444444,8738.000000,8738.000000,0.040200,0.107892,0.122974,0.123345,21,325,300.000000,4,3,GUROBI,1
3,Farkas,4,6264.788289,7515.263118,7316.029974,8677.250000,8678.000000,8678.000000,0.038623,0.122197,0.124019,0.124116,3,293,300.000000,4,3,GUROBI,1
4,Farkas,4,6274.511630,7526.507239,7335.342061,8690.314721,8692.000000,8692.000000,0.039209,0.089487,0.090219,0.090797,1,281,300.000000,4,3,GUROBI,1
5,Farkas,4,6245.069408,7495.705371,7301.605330,8664.929954,8665.000000,8665.000000,0.039274,0.094073,0.095198,0.095293,1,280,300.000000,4,3,GUROBI,1
6,Farkas,4,6258.927310,7508.664736,7314.723354,8677.480769,8678.000000,8678.000000,0.038038,0.103915,0.104744,0.105283,2,292,300.000000,4,3,GUROBI,1
7,Farkas,4,6278.184844,7529.889097,7332.932794,8698.090909,8699.000000,8699.000000,0.038871,0.101496,0.102476,0.102572,2,284,300.000000,4,3,GUROBI,1
8,Farkas,4,6304.043776,7556.167585,7358.540106,8718.810680,8719.000000,8719.000000,0.039227,0.087261,0.088318,0.088413,1,259,300.000000,4,3,GUROBI,1
9,Farkas,4,6269.214549,7526.608680,7332.592855,8705.000000,8706.000000,8706.000000,0.040078,0.101276,0.101999,0.102667,1,281,300.000000,4,3,GUROBI,1
10,Farkas,4,6271.691149,7529.982024,7322.801173,8698.744186,8700.000000,8700.000000,0.039925,0.119295,0.120647,0.120743,4,304,300.000000,4,3,GUROBI,1
