instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,12907.779167,14174.326667,13170.662500,15498.567305,16029.692681,16029.692681,40.252133,40.638067,40.739793,40.806032,57,3190,300.000000,66,10,GUROBI,1
1,New,16,12912.520833,14179.410000,13173.029167,15499.254943,16026.192681,16026.692681,54.400497,54.718893,54.799212,54.870589,58,2586,300.000000,66,10,GUROBI,1
2,New,16,12914.237500,14180.618333,13108.268056,15443.261520,16020.575378,16020.992639,69.696135,70.046743,70.171032,70.171244,56,2524,300.000000,66,10,GUROBI,1
3,New,16,12899.737500,14342.540000,13164.412500,15713.909427,16037.592681,16037.592681,232.871399,233.441921,233.532983,233.556342,50,2623,300.000000,66,10,GUROBI,1
4,New,16,12907.779167,14177.660000,13838.695335,15572.521057,16031.692681,16031.692681,100.638104,101.067652,101.170603,101.224018,45,3072,300.000000,66,10,GUROBI,1
5,New,16,12908.704167,14349.965000,13168.587500,15403.823100,16012.692681,16012.692681,136.727573,137.019738,137.131101,137.144789,40,2239,300.000000,66,10,GUROBI,1
6,New,16,12904.487500,14174.826667,13160.309167,15612.170017,15983.992681,15983.992681,195.428960,195.925842,196.030815,196.030990,37,2592,300.000000,66,10,GUROBI,1
7,New,16,12912.787500,14176.460000,13631.202068,15384.760066,16039.692681,16039.692681,189.901177,190.244899,190.321260,190.403311,45,2862,300.000000,66,10,GUROBI,1
8,New,16,12904.937500,14109.845000,13904.354584,15697.986387,16042.992681,16042.992681,82.205611,82.774603,82.876666,82.888436,41,2844,300.000000,70,10,GUROBI,1
9,New,16,12903.779167,14174.518333,13598.480174,15678.853794,16014.992681,16014.992681,76.817866,77.352606,77.433640,77.446306,35,2496,300.000000,63,10,GUROBI,1
10,New,16,12895.887500,14352.985833,13377.369688,15358.771951,16006.692681,16006.692681,165.215097,165.528193,165.614763,165.661055,35,2636,300.000000,50,10,GUROBI,1
