instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,6268.760739,7542.402383,7335.088069,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,6.406450,6.482113,6.406450,6.484379,2,296,300.000000,40,4,GUROBI,1
1,Old,16,6266.277528,7543.551141,7336.271201,8693.695906,8698.000000,8698.000000,1.709234,1.783890,1.793454,1.793557,11,319,300.000000,40,4,GUROBI,1
2,Old,16,6240.605589,7563.806869,7331.636809,8734.444444,8738.000000,8738.000000,1.757687,1.822912,1.838287,1.838660,21,306,300.000000,40,4,GUROBI,1
3,Old,16,6264.788289,7541.796951,7289.442604,8677.250000,8678.000000,8678.000000,1.758473,1.842270,1.844190,1.844301,3,289,300.000000,40,4,GUROBI,1
4,Old,16,6274.511630,7547.161271,7340.435377,8690.314721,8692.000000,8692.000000,1.728148,1.776864,1.777603,1.778188,1,273,300.000000,40,4,GUROBI,1
5,Old,16,6245.069408,7517.898777,7305.386073,8664.929954,8665.000000,8665.000000,1.721109,1.775735,1.776882,1.776978,1,272,300.000000,40,4,GUROBI,1
6,Old,16,6258.927310,7531.794377,7326.362753,8677.480769,8678.000000,8678.000000,1.757329,1.822829,1.823678,1.824238,2,283,300.000000,40,4,GUROBI,1
7,Old,16,6278.184844,7550.982200,7334.301063,8698.090909,8699.000000,8699.000000,1.734105,1.795055,1.796071,1.796170,2,270,300.000000,40,4,GUROBI,1
8,Old,16,6304.043776,7582.399925,7517.123458,8718.810680,8719.000000,8719.000000,1.736642,1.782241,1.783368,1.783479,1,250,300.000000,40,4,GUROBI,1
9,Old,16,6269.214549,7547.171412,7316.525351,8705.000000,8706.000000,8706.000000,1.733630,1.794944,1.795683,1.796347,1,297,300.000000,40,4,GUROBI,1
10,Old,16,6271.691149,7553.427971,7446.737271,8698.744186,8700.000000,8700.000000,1.786258,1.865399,1.866782,1.866880,4,284,300.000000,40,4,GUROBI,1
