instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,947.957237,954.735632,954.735632,1055.003125,1120.000000,1120.000000,0.314470,0.398338,0.495611,0.527523,494,3260,300.000000,4,8,GUROBI,1
1,Farkas,4,891.212036,893.435416,892.758990,1090.324324,1120.000000,1120.000000,0.021929,0.095235,0.098601,0.102583,22,321,300.000000,4,8,GUROBI,1
2,Farkas,4,860.261488,860.261488,860.261488,1293.512147,1348.000000,1348.000000,0.020533,0.058888,0.095131,0.097737,137,694,300.000000,4,8,GUROBI,1
3,Farkas,4,806.693125,806.693125,806.693125,1052.518692,1099.000000,1099.000000,0.028452,0.118572,0.128347,0.130842,35,462,300.000000,4,8,GUROBI,1
4,Farkas,4,956.928053,960.323620,960.048387,1106.252589,1128.000000,1128.000000,0.021054,0.136087,0.140462,0.144349,26,442,300.000000,4,8,GUROBI,1
5,Farkas,4,802.529464,802.529464,802.529464,991.078860,994.000000,994.000000,0.023411,0.050909,0.051377,0.051439,1,89,300.000000,4,8,GUROBI,1
6,Farkas,4,856.991590,856.991590,856.991590,1070.822955,1075.000000,1075.000000,0.022118,0.106061,0.109960,0.110153,17,244,300.000000,4,8,GUROBI,1
7,Farkas,4,711.432203,711.432203,711.432203,754.661810,755.000000,755.000000,0.023139,0.038267,0.038578,0.038901,1,24,300.000000,4,8,GUROBI,1
8,Farkas,4,980.098188,980.098188,980.098188,1138.445255,1148.000000,1148.000000,0.021059,0.078829,0.081940,0.082121,17,212,300.000000,4,8,GUROBI,1
9,Farkas,4,661.668778,661.668778,661.668778,868.247477,888.000000,888.000000,0.022140,0.098134,0.126148,0.128187,97,477,300.000000,4,8,GUROBI,1
10,Farkas,4,923.769321,932.505980,923.769321,1178.177180,1193.000000,1193.000000,0.019326,0.087632,0.088690,0.090830,15,207,300.000000,4,8,GUROBI,1
