instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,27844619.173496,27844619.173496,27844619.173496,27964463.679497,27988509.028156,27991042.647207,0.006556,0.563530,0.652226,0.683810,60,1338,300.000000,0,0,GUROBI,1
1,None,4,27846946.068369,27846946.068369,27846946.068369,27964457.219145,27991487.358257,27993304.891250,0.006569,0.474303,0.624645,0.636896,69,1405,300.000000,0,0,GUROBI,1
2,None,4,27842874.956239,27842874.956239,27842874.956239,27964100.765215,27989236.573651,27989236.573651,0.006531,0.584518,0.684268,0.711862,48,1387,300.000000,0,0,GUROBI,1
3,None,4,27841523.217544,27841523.217544,27841523.217544,27958855.319946,27986037.265944,27987715.324659,0.006519,0.528457,0.644016,0.668976,50,1371,300.000000,0,0,GUROBI,1
4,None,4,27843569.643655,27843569.643655,27843569.643655,27961156.811767,27989089.734666,27989666.370483,0.006641,0.522476,0.707384,0.707553,87,1522,300.000000,0,0,GUROBI,1
5,None,4,27846031.731904,27846031.731904,27846031.731904,27963338.727228,27990527.794585,27992592.972726,0.006734,0.489220,0.668395,0.680016,74,1426,300.000000,0,0,GUROBI,1
6,None,4,27843682.872744,27843682.872744,27843682.872744,27959483.756987,27987873.757937,27990268.390259,0.006738,0.509429,0.595094,0.620306,53,1255,300.000000,0,0,GUROBI,1
7,None,4,27843376.217922,27843376.217922,27843376.217922,27962876.879245,27986765.894445,27989336.373821,0.006644,0.598039,0.686396,0.717346,49,1360,300.000000,0,0,GUROBI,1
8,None,4,27847528.671906,27847528.671906,27847528.671906,27967578.179507,27992203.573274,27993841.779534,0.006773,0.486782,0.623617,0.657336,72,1499,300.000000,0,0,GUROBI,1
9,None,4,27843450.977280,27843450.977280,27843450.977280,27960532.850332,27987796.775229,27989347.535475,0.006781,0.527294,0.603041,0.628788,42,1312,300.000000,0,0,GUROBI,1
10,None,4,27842916.126826,27842916.126826,27842916.126826,27962682.023191,27986997.604994,27989199.117642,0.006654,0.470137,0.566081,0.566248,55,1253,300.000000,0,0,GUROBI,1
