instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,5480.606156,5480.606156,5480.606156,7195.826538,7349.479167,7350.000000,0.024096,0.219944,0.877666,0.910852,650,8890,300.000000,0,0,GUROBI,1
1,None,64,5527.398958,5527.398958,5527.398958,11616.703990,11743.000000,11743.000000,0.001838,0.097489,0.111442,0.130848,39,815,300.000000,0,0,GUROBI,1
2,None,64,5551.254885,5551.254885,5551.254885,10892.658398,10894.000000,10894.000000,0.001853,0.052035,0.052831,0.053304,4,214,300.000000,0,0,GUROBI,1
3,None,64,5462.055757,5462.055757,5462.055757,10558.878094,10596.000000,10596.000000,0.001805,0.052835,0.054865,0.056475,7,225,300.000000,0,0,GUROBI,1
4,None,64,5453.728212,5453.728212,5453.728212,8664.281021,8786.000000,8786.000000,0.001878,0.066425,0.079363,0.083339,22,368,300.000000,0,0,GUROBI,1
5,None,64,5634.919056,5634.919056,5634.919056,10788.038694,10859.000000,10859.000000,0.001859,0.054499,0.066750,0.067586,25,355,300.000000,0,0,GUROBI,1
6,None,64,5499.079610,5499.079610,5499.079610,10037.647980,10189.000000,10189.000000,0.001855,0.094258,0.158570,0.171608,107,1266,300.000000,0,0,GUROBI,1
7,None,64,5595.381371,5595.381371,5595.381371,11447.944760,11573.000000,11573.000000,0.001854,0.096293,0.102799,0.110358,16,487,300.000000,0,0,GUROBI,1
8,None,64,5506.954302,5506.954302,5506.954302,11403.697928,11450.000000,11450.000000,0.001871,0.053674,0.072856,0.073881,30,346,300.000000,0,0,GUROBI,1
9,None,64,5560.211413,5560.211413,5560.211413,10328.964184,10391.000000,10391.000000,0.001879,0.082802,0.114798,0.115177,53,738,300.000000,0,0,GUROBI,1
10,None,64,5570.474946,5570.474946,5570.474946,9668.005112,9729.000000,9729.000000,0.001873,0.102670,0.117495,0.122140,32,521,300.000000,0,0,GUROBI,1
