instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,25501658.708008,25501658.708008,25501658.708008,25776709.665710,25778409.397007,25780696.786422,0.008106,0.438089,0.536336,0.536512,51,1275,300.000000,0,0,GUROBI,1
1,None,64,25502319.158596,25502319.158596,25502319.158596,25777599.755511,25778605.747568,25780673.281395,0.007955,0.455153,0.570605,0.571658,54,1315,300.000000,0,0,GUROBI,1
2,None,64,25501465.231073,25501465.231073,25501465.231073,25775394.341173,25777076.017155,25779647.373146,0.007953,0.403813,0.560879,0.580921,94,1544,300.000000,0,0,GUROBI,1
3,None,64,25501367.746382,25501367.746382,25501367.746382,25777165.565819,25779321.327437,25779581.051474,0.007955,0.472245,0.521346,0.523532,13,1189,300.000000,0,0,GUROBI,1
4,None,64,25501373.461020,25501373.461020,25501373.461020,25775398.056710,25777775.106056,25780246.635341,0.008209,0.456555,0.663390,0.680259,98,1798,300.000000,0,0,GUROBI,1
5,None,64,25501828.950434,25501828.950434,25501828.950434,25777636.040194,25779781.348366,25780042.100169,0.007908,0.469336,0.527149,0.529231,14,1167,300.000000,0,0,GUROBI,1
6,None,64,25499830.292817,25499830.292817,25499830.292817,25773539.628337,25775993.322183,25778067.524130,0.007874,0.422256,0.596633,0.599084,78,1505,300.000000,0,0,GUROBI,1
7,None,64,25500591.613368,25500591.613368,25500591.613368,25776214.348989,25777503.718580,25778802.350977,0.007801,0.410265,0.457429,0.459480,15,1143,300.000000,0,0,GUROBI,1
8,None,64,25501818.793051,25501818.793051,25501818.793051,25778505.916871,25779733.840505,25780000.240866,0.008187,0.501044,0.555603,0.557647,16,1236,300.000000,0,0,GUROBI,1
9,None,64,25500420.647557,25500420.647557,25500420.647557,25777600.108600,25778245.377398,25778895.859909,0.008036,0.510139,0.567401,0.567581,16,1127,300.000000,0,0,GUROBI,1
10,None,64,25500920.119823,25500920.119823,25500920.119823,25776745.615143,25778883.783081,25779148.099895,0.007889,0.448574,0.492824,0.492996,12,1128,300.000000,0,0,GUROBI,1
