instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.005037,0.186862,0.191348,0.191481,6,864,300.000000,0,0,GUROBI,1
1,None,64,12852.258521,12852.258521,12852.258521,12866.591903,12869.677182,12870.457534,0.005146,0.136084,0.163839,0.163975,12,863,300.000000,0,0,GUROBI,1
2,None,64,13395.996670,13395.996670,13395.996670,13410.618429,13410.713224,13410.713224,0.012782,0.137415,0.140094,0.140228,3,784,300.000000,0,0,GUROBI,1
3,None,64,12905.829025,12905.829025,12905.829025,12929.982399,12932.153543,12932.153543,0.005189,0.160159,0.167383,0.169988,9,905,300.000000,0,0,GUROBI,1
4,None,64,13112.183484,13112.183484,13112.183484,13124.351087,13126.281193,13126.281193,0.005202,0.198820,0.219199,0.219335,12,994,300.000000,0,0,GUROBI,1
5,None,64,12471.971487,12471.971487,12471.971487,12501.341085,12504.776165,12505.365612,0.005291,0.195171,0.250583,0.250733,45,1019,300.000000,0,0,GUROBI,1
6,None,64,12923.625789,12923.625789,12923.625789,12968.239797,12970.718984,12971.997335,0.005289,0.208208,0.267358,0.267493,35,1144,300.000000,0,0,GUROBI,1
7,None,64,13660.749661,13660.749661,13660.749661,13698.135591,13698.695255,13699.828739,0.005267,0.160798,0.179521,0.179657,14,900,300.000000,0,0,GUROBI,1
8,None,64,13191.196560,13191.196560,13191.196560,13201.976956,13205.156847,13205.342626,0.005493,0.202126,0.211249,0.211386,10,883,300.000000,0,0,GUROBI,1
9,None,64,13195.517388,13195.517388,13195.517388,13219.700508,13221.007238,13222.141529,0.005206,0.209249,0.247618,0.247755,27,1048,300.000000,0,0,GUROBI,1
10,None,64,12810.798613,12810.798613,12810.798613,12837.084170,12837.767388,12838.265661,0.005254,0.202697,0.215880,0.216012,8,876,300.000000,0,0,GUROBI,1
