instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,25490184.451460,25490184.451460,25490184.451460,25769952.584901,25777673.864621,25780031.424749,0.006708,0.388584,0.642986,0.647305,140,1729,300.000000,0,0,GUROBI,1
1,None,4,25490167.354023,25490167.354023,25490167.354023,25770954.037965,25777768.182531,25779925.914085,0.006627,0.451091,0.761135,0.812213,209,2140,300.000000,0,0,GUROBI,1
2,None,4,25494048.268599,25494048.268599,25494048.268599,25774104.620873,25781365.871517,25783678.067689,0.006568,0.416656,0.685415,0.798074,227,2211,300.000000,0,0,GUROBI,1
3,None,4,25489541.753136,25489541.753136,25489541.753136,25773537.814712,25776860.467505,25779402.763707,0.006632,0.441349,0.633100,0.648731,86,1511,300.000000,0,0,GUROBI,1
4,None,4,25488243.760845,25488243.760845,25488243.760845,25771049.670205,25775589.073910,25777921.408418,0.011581,0.408889,0.529289,0.647624,114,1837,300.000000,0,0,GUROBI,1
5,None,4,25490653.838379,25490653.838379,25490653.838379,25771805.266557,25777907.680672,25780416.840479,0.006787,0.399427,0.897069,0.927262,329,3090,300.000000,0,0,GUROBI,1
6,None,4,25491184.650180,25491184.650180,25491184.650180,25767475.637021,25778666.312377,25781081.947504,0.006846,0.415185,0.896826,0.903642,324,3010,300.000000,0,0,GUROBI,1
7,None,4,25488470.656461,25488470.656461,25488470.656461,25773051.632715,25775876.698621,25778165.053012,0.006780,0.380940,0.438353,0.513792,65,1280,300.000000,0,0,GUROBI,1
8,None,4,25488698.190397,25488698.190397,25488698.190397,25774294.107196,25777153.558173,25778660.363229,0.006907,0.439673,0.672830,0.673882,104,1523,300.000000,0,0,GUROBI,1
9,None,4,25488149.016469,25488149.016469,25488149.016469,25767698.855180,25775349.670570,25777837.852645,0.006836,0.373841,0.874821,0.945817,369,3162,300.000000,0,0,GUROBI,1
10,None,4,25490328.984510,25490328.984510,25490328.984510,25770063.617541,25777501.476215,25779981.759706,0.006772,0.379466,0.691798,0.836844,324,2519,300.000000,0,0,GUROBI,1
