instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,197818.254988,200384.335637,199097.188785,389667.778066,405935.180000,405935.180000,6.596014,6.779564,7.356949,7.379186,488,3368,300.000000,4,21,GUROBI,1
1,New,4,197814.515357,202441.570608,199360.055789,388378.134722,405934.180000,405934.180000,6.773078,6.907454,7.352490,7.352631,169,1947,300.000000,4,21,GUROBI,1
2,New,4,197807.618625,203454.390563,202433.190815,389503.436984,405927.180000,405927.180000,5.514284,5.641001,6.113489,6.145457,218,1596,300.000000,4,17,GUROBI,1
3,New,4,197812.311008,202438.432142,201426.132643,393788.123868,405929.180000,405929.180000,6.729158,6.939945,7.168971,7.169134,151,1402,300.000000,4,21,GUROBI,1
4,New,4,197815.626052,199359.659057,199140.000144,384867.469842,405940.180000,405940.180000,2.900836,3.044626,3.522371,3.535312,350,2532,300.000000,4,7,GUROBI,1
5,New,4,197819.253028,203468.381841,202936.310976,387649.323080,405937.180000,405937.180000,3.331911,3.537880,4.070792,4.086462,337,2662,300.000000,4,9,GUROBI,1
6,New,4,197805.276991,202432.169002,202290.948034,380518.710585,405930.180000,405930.180000,3.747766,3.917530,4.375290,4.385386,268,2548,300.000000,4,10,GUROBI,1
7,New,4,197813.648847,202441.438295,202124.291637,386206.800019,405932.180000,405932.180000,2.341280,2.506141,2.758730,2.768570,176,1657,300.000000,4,5,GUROBI,1
8,New,4,197805.015747,199348.883986,199348.777926,387298.310744,405931.180000,405931.180000,5.225287,5.382378,5.571274,5.571416,127,1220,300.000000,4,15,GUROBI,1
9,New,4,197815.582875,199356.995431,199356.391152,385938.182564,405924.899912,405943.180000,2.790766,2.962434,3.312589,3.347984,228,2040,300.000000,4,7,GUROBI,1
10,New,4,197817.625844,203465.809547,202894.054542,380476.464462,405938.180000,405938.180000,6.541432,6.646780,7.103071,7.136026,343,2438,300.000000,4,22,GUROBI,1
