instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,180104.201530,183664.933637,183325.846944,257618.996481,258411.000000,258411.000000,11.870880,12.080517,12.089936,12.090958,9,641,300.000000,33,24,GUROBI,1
1,New,16,179882.320117,179908.320117,179908.320117,257235.929794,258411.000000,258411.000000,15.101880,15.213952,15.254321,15.254801,82,830,300.000000,53,23,GUROBI,1
2,New,16,180326.438941,183728.756676,180912.363091,269710.613521,270621.252075,270628.000000,24.277927,24.416326,24.438344,24.440130,21,454,300.000000,100,24,GUROBI,1
