instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,0.985304,1.195552,1.205183,1.206289,9,643,300.000000,4,11,GUROBI,1
1,Old,4,180437.369315,180933.256689,180933.256689,263176.424354,272237.628974,272248.000000,0.218757,0.355467,0.416073,0.431131,190,1397,300.000000,4,22,GUROBI,1
2,Old,4,193263.845461,193603.275331,193587.238802,237203.704818,240678.000000,240678.000000,0.361097,0.595458,0.674430,0.674522,186,1503,300.000000,4,26,GUROBI,1
3,Old,4,176792.899830,180919.116526,180919.116526,228894.133485,229285.904281,229295.000000,0.104126,0.286948,0.308521,0.308797,17,575,300.000000,4,1,GUROBI,1
4,Old,4,168896.704541,176483.599895,176483.599895,218501.253962,221458.248610,221476.000000,0.124434,0.327075,0.602146,0.609399,463,5691,300.000000,4,2,GUROBI,1
5,Old,4,170777.076047,171845.906137,171733.127851,210938.209105,210955.000000,210955.000000,0.338012,0.414857,0.415554,0.415637,1,147,300.000000,4,27,GUROBI,1
6,Old,4,190104.915248,190194.861675,190194.861675,269376.899865,271603.000000,271603.000000,0.139116,0.242406,0.249583,0.251308,14,380,300.000000,4,20,GUROBI,1
8,Old,4,176871.334166,177328.112818,177328.112818,234519.957683,235917.000000,235917.000000,0.342922,0.501219,0.538868,0.539171,58,806,300.000000,4,34,GUROBI,1
9,Old,4,172213.888583,178373.549070,178373.549070,220230.051878,222795.000000,222795.000000,0.103814,0.327770,0.397228,0.398733,70,1508,300.000000,4,1,GUROBI,1
10,Old,4,164314.945554,164989.491475,164883.789165,172681.839853,172700.000000,172700.000000,0.677780,0.818408,0.819234,0.819766,2,362,300.000000,4,32,GUROBI,1
