instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,947.957237,971.153846,964.633188,1055.003125,1120.000000,1120.000000,1.296876,1.378016,1.475290,1.507129,494,3260,300.000000,25,8,GUROBI,1
1,Old,16,943.431579,968.033292,957.161058,1062.742816,1120.000000,1120.000000,0.330771,0.430415,0.495523,0.495597,277,1674,300.000000,25,7,GUROBI,1
2,Old,16,950.277992,971.670537,967.618537,1070.476923,1121.000000,1121.000000,0.342489,0.463171,0.798119,0.812628,798,4448,300.000000,25,8,GUROBI,1
3,Old,16,947.957237,970.769231,963.974146,1066.166667,1120.000000,1120.000000,0.351481,0.453915,0.520287,0.526043,300,1730,300.000000,25,8,GUROBI,1
4,Old,16,949.699545,972.769231,971.469347,1068.200000,1121.000000,1121.000000,0.350846,0.449418,0.520208,0.523770,364,1827,300.000000,25,9,GUROBI,1
5,Old,16,942.761404,968.385897,964.649296,1058.750000,1117.000000,1117.000000,0.471782,0.565369,0.656706,0.678947,509,2845,300.000000,25,9,GUROBI,1
6,Old,16,947.957237,971.153846,962.897146,1055.003125,1120.000000,1120.000000,0.336931,0.419354,0.723043,0.723114,701,3567,300.000000,25,8,GUROBI,1
7,Old,16,947.957237,971.153846,963.976520,1055.003125,1120.000000,1120.000000,0.387039,0.469434,0.567433,0.626066,620,3725,300.000000,25,8,GUROBI,1
8,Old,16,949.940949,972.508159,963.699925,1067.187956,1120.000000,1120.000000,0.438536,0.535653,0.685269,0.685339,642,3435,300.000000,25,7,GUROBI,1
9,Old,16,946.510151,969.405594,960.399257,1066.116838,1119.000000,1119.000000,0.354698,0.452546,0.545782,0.548293,347,2548,300.000000,25,9,GUROBI,1
10,Old,16,947.957237,971.153846,969.319031,1065.669348,1121.000000,1121.000000,0.383829,0.476513,0.501826,0.530537,196,1375,300.000000,25,9,GUROBI,1
