instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,291.089439,293.428211,293.248853,301.262537,307.000000,307.000000,4.069055,4.165207,4.197157,4.197258,45,379,300.000000,16,6,GUROBI,1
1,Old,16,285.162972,285.543628,285.543628,297.802505,298.000000,298.000000,1.732482,1.843676,1.844739,1.845573,2,163,300.000000,16,6,GUROBI,1
2,Old,16,287.544701,287.915470,287.915470,302.238937,305.000000,305.000000,1.486853,1.596370,1.617501,1.617587,16,290,300.000000,16,5,GUROBI,1
3,Old,16,285.224378,286.150848,285.940937,298.032812,301.000000,301.000000,1.771791,1.855910,1.865133,1.866343,9,137,300.000000,16,3,GUROBI,1
4,Old,16,281.489850,282.713232,282.574596,293.314315,298.000000,298.000000,1.337512,1.416591,1.629289,1.629381,432,1318,300.000000,16,1,GUROBI,1
5,Old,16,289.292480,291.576692,290.448315,302.028918,306.000000,306.000000,1.631960,1.771705,1.909819,1.914827,261,687,300.000000,16,6,GUROBI,1
6,Old,16,286.636708,288.642360,288.642360,300.084719,303.000000,303.000000,2.365353,2.493485,2.503243,2.504056,9,199,300.000000,16,6,GUROBI,1
7,Old,16,289.505280,290.885930,290.321801,303.069256,304.000000,304.000000,1.918655,2.029835,2.032999,2.033090,3,141,300.000000,16,4,GUROBI,1
8,Old,16,290.874469,292.045195,292.045195,303.337660,306.000000,306.000000,1.606978,1.724267,1.775529,1.775626,66,443,300.000000,16,3,GUROBI,1
9,Old,16,288.621086,290.365460,290.365460,301.220260,303.000000,303.000000,1.161627,1.296295,1.309458,1.310474,12,266,300.000000,16,6,GUROBI,1
10,Old,16,287.367743,288.896668,288.887467,300.307031,301.000000,301.000000,1.734711,1.854237,2.039587,2.039676,310,871,300.000000,16,4,GUROBI,1
