instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,6268.760739,7542.402383,7335.088069,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,6.314952,6.390369,6.314952,6.392595,2,296,300.000000,40,4,GUROBI,1
1,New,16,6267.730744,7541.685231,7316.106242,8689.117956,8690.000000,8690.000000,6.288990,6.356966,6.357960,6.358056,2,293,300.000000,40,4,GUROBI,1
2,New,16,6273.989148,7545.175796,6803.939713,8691.937500,8692.000000,8692.000000,16.203185,16.262670,16.263427,16.263964,1,274,300.000000,29,19,GUROBI,1
3,New,16,6258.756195,7536.528839,7319.881222,8683.333323,8684.000000,8684.000000,6.200666,6.259996,6.270700,6.271033,15,287,300.000000,40,4,GUROBI,1
4,New,16,6266.911762,7546.191343,6766.463630,8681.705851,8683.000000,8683.000000,29.844577,29.901426,29.902709,29.902810,1,289,300.000000,28,37,GUROBI,1
5,New,16,6260.660509,7534.330218,7494.389876,8683.499989,8683.999985,8683.999985,4.456048,4.520331,4.523180,4.523278,4,292,300.000000,28,4,GUROBI,1
6,New,16,6271.354356,7543.984358,6775.775923,8694.090909,8695.000000,8695.000000,14.504383,14.573211,14.573826,14.574394,2,276,300.000000,28,17,GUROBI,1
7,New,16,6272.744213,7526.889993,6731.594973,8687.695906,8691.000000,8691.000000,32.367381,32.451581,32.454512,32.454628,3,314,300.000000,46,38,GUROBI,1
8,New,16,6266.709983,7544.400105,7338.246369,8697.788462,8698.000000,8698.000000,6.380392,6.442757,6.443943,6.444038,1,285,300.000000,40,4,GUROBI,1
9,New,16,6280.004739,7563.346868,6767.344831,8698.707404,8700.000000,8700.000000,28.579496,28.679747,28.691143,28.691241,15,336,300.000000,28,35,GUROBI,1
10,New,16,6257.261147,7510.464467,7064.031965,8673.454545,8674.000000,8674.000000,5.296274,5.360575,5.361628,5.361731,2,271,300.000000,40,3,GUROBI,1
