instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,48.799999,48.799999,48.799999,78.199999,82.199999,82.199999,0.006025,0.115388,0.122587,0.126121,16,613,300.000000,0,0,GUROBI,1
1,None,64,48.799999,48.799999,48.799999,76.721088,82.199999,82.199999,0.000991,0.123588,0.133135,0.232784,274,2046,300.000000,0,0,GUROBI,1
2,None,64,48.799999,48.799999,48.799999,76.273888,82.199999,82.199999,0.001274,0.091657,0.214818,0.214892,354,1926,300.000000,0,0,GUROBI,1
3,None,64,48.799999,48.799999,48.799999,78.199999,82.199999,82.199999,0.001012,0.087319,0.094504,0.098024,16,613,300.000000,0,0,GUROBI,1
4,None,64,44.082607,44.082607,44.082607,72.835084,74.399999,74.399999,0.000769,0.130014,0.133636,0.135820,12,745,300.000000,0,0,GUROBI,1
5,None,64,48.799999,48.799999,48.799999,72.399999,82.199999,82.199999,0.001002,0.053634,0.159733,0.159823,228,1598,300.000000,0,0,GUROBI,1
6,None,64,44.082607,44.082607,44.082607,72.660025,74.399999,74.399999,0.001047,0.131460,0.153679,0.153753,37,1005,300.000000,0,0,GUROBI,1
7,None,64,48.799999,48.799999,48.799999,74.418072,82.199999,82.199999,0.001016,0.090267,0.249997,0.250077,383,2680,300.000000,0,0,GUROBI,1
8,None,64,48.799999,48.799999,48.799999,78.199999,82.199999,82.199999,0.001035,0.088473,0.095620,0.099141,16,613,300.000000,0,0,GUROBI,1
9,None,64,48.799999,48.799999,48.799999,77.210963,82.199999,82.199999,0.001261,0.095175,0.105347,0.196231,269,1793,300.000000,0,0,GUROBI,1
10,None,64,48.799999,48.799999,48.799999,75.549912,82.199999,82.199999,0.001062,0.097072,0.110030,0.152687,114,1313,300.000000,0,0,GUROBI,1
