instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,7155.000000,7215.000000,7215.000000,7506.713961,7615.000000,7615.000000,2.173748,2.571180,2.662058,2.662152,20,1891,300.000000,4,17,GUROBI,1
1,Old,4,7165.000000,7244.250000,7226.553338,7499.603426,7613.000000,7613.000000,0.622004,0.872908,0.939942,0.940023,18,770,300.000000,4,21,GUROBI,1
2,Old,4,7149.000000,7208.250000,7208.250000,7514.796402,7594.000000,7594.000000,0.863757,1.289315,1.328394,1.331947,10,1014,300.000000,4,34,GUROBI,1
3,Old,4,7140.250000,7197.000000,7178.856212,7507.226718,7594.000000,7594.000000,0.642808,0.960279,0.987375,1.010812,12,894,300.000000,4,26,GUROBI,1
4,Old,4,7141.916667,7212.000000,7212.000000,7543.555496,7616.000000,7616.000000,0.594506,1.005447,1.051990,1.052071,22,1104,300.000000,4,21,GUROBI,1
5,Old,4,7160.750000,7220.750000,7220.750000,7511.730832,7633.000000,7633.000000,1.068551,1.369664,1.427930,1.432456,27,966,300.000000,4,48,GUROBI,1
6,Old,4,7126.750000,7185.500000,7173.691100,7445.412274,7574.000000,7574.000000,1.310325,1.615839,1.763624,1.763894,48,1628,300.000000,4,46,GUROBI,1
7,Old,4,7162.750000,7223.250000,7223.250000,7510.349306,7621.000000,7621.000000,0.927556,1.325603,1.420973,1.425817,22,1305,300.000000,4,39,GUROBI,1
8,Old,4,7153.750000,7212.250000,7212.250000,7487.245837,7604.000000,7604.000000,0.787907,1.046218,1.137180,1.137281,28,1059,300.000000,4,27,GUROBI,1
9,Old,4,7157.750000,7218.750000,7218.750000,7511.808576,7596.000000,7596.000000,0.607938,0.935766,0.997655,1.018313,22,1181,300.000000,4,21,GUROBI,1
10,Old,4,7164.500000,7220.750000,7216.053133,7533.105896,7619.000000,7619.000000,0.680154,1.097600,1.152553,1.152633,10,1045,300.000000,4,26,GUROBI,1
