instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2839.491838,2953.325000,2944.673373,3079.625000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.268127,0.289682,0.268127,0.289937,1,46,300.000000,42,3,GUROBI,1
1,Farkas,16,2837.491838,2951.325000,2942.673373,3081.818182,3087.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.099611,0.121963,0.099611,0.122221,1,57,300.000000,42,3,GUROBI,1
2,Farkas,16,2838.591838,2953.325000,2944.174708,3067.393939,3089.000000,3089.000000,0.096086,0.131196,0.131523,0.131590,1,45,300.000000,42,3,GUROBI,1
3,Farkas,16,2835.317925,2950.325000,2941.080034,3080.454545,3085.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.106110,0.128309,0.106110,0.128565,1,54,300.000000,42,3,GUROBI,1
4,Farkas,16,2836.491838,2951.325000,2942.174708,3081.909091,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.103816,0.128666,0.103816,0.128930,1,54,300.000000,42,3,GUROBI,1
5,Farkas,16,2839.491838,2954.325000,2945.174708,3084.545455,3090.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.102730,0.126990,0.102730,0.127244,1,49,300.000000,42,3,GUROBI,1
6,Farkas,16,2839.491838,2953.325000,2944.673373,3083.818182,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.104926,0.131351,0.104926,0.131606,1,49,300.000000,42,3,GUROBI,1
7,Farkas,16,2836.491838,2950.325000,2941.673373,3081.181818,3086.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.105717,0.138698,0.105717,0.138967,1,48,300.000000,42,3,GUROBI,1
8,Farkas,16,2839.491838,2952.325000,2943.673373,3083.181818,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.102882,0.124442,0.102882,0.124698,1,54,300.000000,42,3,GUROBI,1
9,Farkas,16,2840.591838,2955.325000,2945.438978,3087.693878,3091.000000,3091.000000,0.107201,0.131840,0.132135,0.132189,1,52,300.000000,42,3,GUROBI,1
10,Farkas,16,2835.491838,2949.325000,2940.673373,3081.000000,3086.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.099293,0.124032,0.099293,0.124289,1,45,300.000000,42,3,GUROBI,1
