instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,2839.491838,2839.491838,2839.491838,3074.166667,3089.000000,3089.000000,0.003574,0.051520,0.051929,0.051990,3,50,300.000000,0,0,GUROBI,1
1,None,64,2965.728161,2965.728161,2965.728161,3089.000000,3089.000000,3089.000000,0.003045,0.005110,0.005265,0.005431,1,10,300.000000,0,0,GUROBI,1
2,None,64,2836.751487,2836.751487,2836.751487,2943.846154,3005.000000,3005.000000,0.000256,0.004651,0.004925,0.005157,1,17,300.000000,0,0,GUROBI,1
3,None,64,2681.925000,2681.925000,2681.925000,2685.900000,2769.000000,2769.000000,0.000642,0.006074,0.006333,0.006550,1,18,300.000000,0,0,GUROBI,1
4,None,64,2679.075000,2679.075000,2679.075000,2847.000000,2847.000000,2847.000000,0.000604,0.006456,0.007360,0.007597,1,14,300.000000,0,0,GUROBI,1
5,None,64,2860.320517,2860.320517,2860.320517,3049.250000,3089.000000,3089.000000,0.000522,0.006526,0.006755,0.007027,1,18,300.000000,0,0,GUROBI,1
6,None,64,2672.161957,2672.161957,2672.161957,2975.412500,2998.000000,2998.000000,0.000634,0.020066,0.020225,0.020386,1,43,300.000000,0,0,GUROBI,1
7,None,64,2766.378277,2766.378277,2766.378277,3065.150000,3089.000000,3089.000000,0.000525,0.006363,0.006563,0.006874,1,15,300.000000,0,0,GUROBI,1
8,None,64,2783.800881,2783.800881,2783.800881,3284.000000,3302.000000,3302.000000,0.000658,0.015342,0.015512,0.015680,1,20,300.000000,0,0,GUROBI,1
9,None,64,2961.651843,2961.651843,2961.651843,3089.000000,3089.000000,3089.000000,0.000652,0.004176,0.004415,0.004643,1,8,300.000000,0,0,GUROBI,1
