instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.005119,0.186539,0.191045,0.191181,6,864,300.000000,0,0,GUROBI,1
1,None,16,11349.238230,11349.238230,11349.238230,11357.617845,11357.617845,11357.617845,0.004956,0.131508,0.134812,0.134942,3,819,300.000000,0,0,GUROBI,1
2,None,16,11880.910548,11880.910548,11880.910548,11889.057639,11889.180494,11889.180494,0.005001,0.110049,0.115800,0.115929,5,750,300.000000,0,0,GUROBI,1
3,None,16,12493.854500,12493.854500,12493.854500,12500.297652,12500.361223,12500.361223,0.005062,0.156435,0.164097,0.164257,7,894,300.000000,0,0,GUROBI,1
4,None,16,12799.239859,12799.239859,12799.239859,12805.288492,12805.854267,12805.854267,0.005009,0.085249,0.088035,0.088165,1,772,300.000000,0,0,GUROBI,1
5,None,16,12395.266685,12395.266685,12395.266685,12402.293756,12408.127321,12408.727237,0.005202,0.196542,0.239228,0.257049,32,1088,300.000000,0,0,GUROBI,1
6,None,16,11874.257963,11874.257963,11874.257963,11882.705489,11882.758932,11882.865814,0.005288,0.123152,0.126872,0.128267,5,751,300.000000,0,0,GUROBI,1
7,None,16,12433.197830,12433.197830,12433.197830,12442.952602,12442.952602,12443.602350,0.005262,0.195344,0.208498,0.208628,8,859,300.000000,0,0,GUROBI,1
8,None,16,11328.020429,11328.020429,11328.020429,11335.931156,11336.027658,11336.288261,0.005330,0.113363,0.114764,0.116260,3,687,300.000000,0,0,GUROBI,1
9,None,16,12908.050544,12908.050544,12908.050544,12916.654282,12917.196560,12918.251022,0.005615,0.172208,0.187772,0.187909,12,911,300.000000,0,0,GUROBI,1
10,None,16,12395.525555,12395.525555,12395.525555,12405.645000,12405.928703,12406.407663,0.005146,0.142965,0.153968,0.154109,5,860,300.000000,0,0,GUROBI,1
