instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,-74325169.345138,-74289399.613335,-74302741.456995,-74161764.663304,-73903699.509340,-73896881.000000,70.071572,70.239495,132.164052,132.165101,30156,513600,300.000000,92,27,GUROBI,1
1,Farkas,16,-176905724.032575,-176870920.413109,-176905724.032575,-176187519.926417,-175731251.610370,-175713790.000000,6.916705,7.144989,24.658911,24.951021,9567,206441,300.000000,92,27,GUROBI,1
2,Farkas,16,-77984510.437176,-77975572.858137,-77984510.437176,-77632492.470223,-77284175.188388,-77276643.000000,4.130035,4.372648,81.866299,81.870168,31647,682442,300.000000,92,27,GUROBI,1
3,Farkas,16,-128066321.120475,-128066321.120475,-128066321.120475,-127220854.322942,-126413918.481389,-126401380.000000,5.805045,5.970329,93.568556,94.100398,25982,739842,300.000000,92,27,GUROBI,1
4,Farkas,16,-79471970.371765,-79426220.281251,-79471970.371765,-79243232.936931,-78979914.577292,-78972022.000000,4.138463,4.365700,109.393890,110.875473,45129,1064491,300.000000,92,27,GUROBI,1
5,Farkas,16,-75058841.472385,-75053540.152587,-75057251.398238,-73760115.811114,-73541058.804381,-73533707.000000,3.611520,3.969277,38.284213,38.435269,15620,404094,300.000000,92,27,GUROBI,1
6,Farkas,16,-97112466.087665,-97077265.343287,-97112466.087665,-96895307.523327,-96493754.345044,-96484106.000000,4.381741,4.586648,42.269223,46.002758,18764,387288,300.000000,92,27,GUROBI,1
7,Farkas,16,-85289323.957180,-85249334.723191,-85289323.957180,-85036418.482932,-84749379.429338,-84715133.000000,4.496687,4.713448,300.002242,300.002432,74723,2337560,300.000000,92,27,GUROBI,1
8,Farkas,16,-75257921.584195,-75234505.506416,-75243534.360130,-75065699.153675,-74782979.586099,-74775505.000000,3.078150,3.274825,69.141358,131.092317,67430,1148184,300.000000,92,27,GUROBI,1
9,Farkas,16,-90554634.940776,-90554634.714076,-90554634.940776,-87359791.361516,-86984604.690494,-86979658.000000,4.145039,4.348995,82.859658,82.860930,20911,588561,300.000000,92,27,GUROBI,1
10,Farkas,16,-75591603.600032,-75584147.883398,-75591603.600032,-75274877.435267,-75000123.591587,-74999311.000000,3.964501,4.182337,39.826358,39.827206,15914,337412,300.000000,92,27,GUROBI,1
