instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,20430947.618854,20478576.273907,20439916.026047,20729616.557122,20740496.768779,20740496.768779,10.976380,11.116629,11.172942,11.173039,73,953,300.000000,16,19,GUROBI,1
2,New,16,4910741.382501,4913796.260919,4913796.260919,5071814.864130,5076711.063076,5077155.704989,7.468459,7.570741,7.583367,7.583458,21,474,300.000000,33,7,GUROBI,1
3,New,16,9844674.412797,9850935.065141,9850935.065141,10147177.581910,10154152.807184,10154248.975286,3.231424,3.363589,3.369233,3.376095,23,551,300.000000,19,4,GUROBI,1
4,New,16,4945399.128539,4949695.694945,4949695.694945,5165205.584967,5166113.182512,5166113.182512,5.720126,5.862659,5.875418,5.875527,22,425,300.000000,24,7,GUROBI,1
5,New,16,7243389.362048,7252868.998767,7252868.998767,7462943.679930,7463451.393919,7463451.393919,5.761550,5.871708,5.873268,5.873352,2,284,300.000000,18,10,GUROBI,1
6,New,16,2977674.841723,2985056.427661,2985056.427661,3217135.461168,3217203.085264,3217203.085264,4.815704,4.940371,4.941450,4.942153,5,370,300.000000,20,7,GUROBI,1
7,New,16,10134079.835213,10152546.608653,10152546.608653,10408787.329810,10414219.882059,10414801.829607,16.086135,16.201663,16.208847,16.225764,40,495,300.000000,17,35,GUROBI,1
8,New,16,9977515.986791,10009551.165463,9995684.367673,10234482.913596,10239261.451267,10239261.451267,2.238711,2.347950,2.350405,2.351052,4,333,300.000000,16,3,GUROBI,1
9,New,16,6239647.278066,6247028.864004,6247028.864004,6440956.018043,6446616.738492,6447209.380400,2.914457,3.018026,3.027115,3.034133,20,412,300.000000,18,4,GUROBI,1
10,New,16,5798430.860927,5809151.103117,5809149.801710,6022526.058778,6023372.904041,6023660.040314,15.941797,16.098550,16.103374,16.103486,9,532,300.000000,18,31,GUROBI,1
