instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,180104.201530,183664.933637,183325.846944,257618.996481,258411.000000,258411.000000,11.079486,11.297077,11.306509,11.307508,9,641,300.000000,33,24,GUROBI,1
1,Old,16,180437.369315,184105.952552,183503.799737,263176.424354,272237.628974,272248.000000,1.682824,1.807390,1.867498,1.882517,190,1399,300.000000,33,22,GUROBI,1
2,Old,16,193263.845461,193603.275331,193603.275331,237203.704818,240678.000000,240678.000000,2.362993,2.598605,2.677868,2.677962,186,1503,300.000000,33,16,GUROBI,1
3,Old,16,176792.899830,180946.116526,180919.116526,228894.133485,229285.904281,229295.000000,0.738263,0.929584,0.951321,0.951599,17,575,300.000000,33,1,GUROBI,1
4,Old,16,168896.704541,176483.599895,176483.599895,218501.253962,221458.248610,221476.000000,0.938677,1.140437,1.415980,1.423247,463,5691,300.000000,33,1,GUROBI,1
5,Old,16,170777.076047,172006.078842,171412.974353,210938.204125,210955.000000,210955.000000,2.874208,2.944511,2.945065,2.945440,1,160,300.000000,33,15,GUROBI,1
6,Old,16,190104.915248,190194.861675,190194.861675,269376.899865,271603.000000,271603.000000,1.185464,1.295456,1.302693,1.304402,14,380,300.000000,33,18,GUROBI,1
8,Old,16,176871.334166,177328.112818,177256.945754,234519.957683,235917.000000,235917.000000,2.719366,2.870981,2.908137,2.908406,58,806,300.000000,33,34,GUROBI,1
9,Old,16,172213.888583,178373.549070,178373.549070,220230.051878,222795.000000,222795.000000,0.733601,0.940212,1.009841,1.011352,70,1508,300.000000,33,1,GUROBI,1
10,Old,16,164314.945554,164989.491475,164792.759112,172681.839853,172700.000000,172700.000000,10.505137,10.643695,10.644427,10.644896,2,357,300.000000,33,32,GUROBI,1
