instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,5480.606156,5480.606156,5480.606156,7195.826538,7349.479167,7350.000000,0.001886,0.211223,0.872649,0.906080,650,8890,300.000000,0,0,GUROBI,1
1,None,4,5527.398958,5527.398958,5527.398958,11616.703990,11743.000000,11743.000000,0.001825,0.097977,0.111861,0.131235,39,815,300.000000,0,0,GUROBI,1
2,None,4,5551.254885,5551.254885,5551.254885,10892.658398,10894.000000,10894.000000,0.001842,0.053452,0.054261,0.054751,4,214,300.000000,0,0,GUROBI,1
3,None,4,5462.055757,5462.055757,5462.055757,10558.878094,10596.000000,10596.000000,0.001796,0.052847,0.054934,0.056552,7,225,300.000000,0,0,GUROBI,1
4,None,4,5453.728212,5453.728212,5453.728212,8664.281021,8786.000000,8786.000000,0.001838,0.064007,0.077013,0.081024,22,368,300.000000,0,0,GUROBI,1
5,None,4,5634.919056,5634.919056,5634.919056,10788.038694,10859.000000,10859.000000,0.001821,0.053113,0.065415,0.066249,25,355,300.000000,0,0,GUROBI,1
6,None,4,5499.079610,5499.079610,5499.079610,10037.647980,10189.000000,10189.000000,0.001852,0.091784,0.155862,0.168926,107,1266,300.000000,0,0,GUROBI,1
7,None,4,5595.381371,5595.381371,5595.381371,11447.944760,11573.000000,11573.000000,0.001849,0.096433,0.102965,0.110597,16,487,300.000000,0,0,GUROBI,1
8,None,4,5506.954302,5506.954302,5506.954302,11403.697928,11450.000000,11450.000000,0.001851,0.050191,0.066327,0.067240,30,346,300.000000,0,0,GUROBI,1
9,None,4,5560.211413,5560.211413,5560.211413,10328.964184,10391.000000,10391.000000,0.001907,0.082055,0.114203,0.114595,53,738,300.000000,0,0,GUROBI,1
10,None,4,5570.474946,5570.474946,5570.474946,9668.005112,9729.000000,9729.000000,0.001842,0.103864,0.118783,0.123448,32,521,300.000000,0,0,GUROBI,1
