instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,55535.436388,55535.436388,55535.436388,55690.657237,56136.000000,56137.000000,0.020078,3.796567,13.217352,16.018151,168,25911,300.000000,0,0,GUROBI,1
1,None,64,55134.376168,55134.376168,55134.376168,55729.098575,56136.000000,56137.000000,0.020418,3.739310,27.235528,28.657856,440,50840,300.000000,0,0,GUROBI,1
2,None,64,55535.436388,55535.436388,55535.436388,55721.256403,56133.000000,56137.000000,0.021014,4.109507,8.755177,12.792901,138,19411,300.000000,0,0,GUROBI,1
3,None,64,55535.436388,55535.436388,55535.436388,55702.294343,56137.000000,56137.000000,0.020069,3.962604,12.288539,15.385490,157,22428,300.000000,0,0,GUROBI,1
4,None,64,55223.437687,55223.437687,55223.437687,55694.573240,56135.000000,56137.000000,0.020734,3.920641,13.108704,13.109737,155,22756,300.000000,0,0,GUROBI,1
5,None,64,55535.436388,55535.436388,55535.436388,55735.097077,56137.000000,56137.000000,0.020310,3.878448,20.597064,21.198345,192,30225,300.000000,0,0,GUROBI,1
6,None,64,55535.436388,55535.436388,55535.436388,55718.315402,56135.000000,56137.000000,0.020189,4.100943,37.351641,40.362164,462,65708,300.000000,0,0,GUROBI,1
7,None,64,55535.436388,55535.436388,55535.436388,55708.626898,56137.000000,56137.000000,0.020217,4.341140,6.770458,9.783974,79,13430,300.000000,0,0,GUROBI,1
8,None,64,55535.436388,55535.436388,55535.436388,55696.522803,56132.000000,56137.000000,0.020600,3.842715,15.988309,16.014468,204,26098,300.000000,0,0,GUROBI,1
9,None,64,55535.436388,55535.436388,55535.436388,55713.902366,56137.000000,56137.000000,0.019866,4.406757,9.736359,15.692557,179,23805,300.000000,0,0,GUROBI,1
10,None,64,55535.436388,55535.436388,55535.436388,55720.246722,56136.000000,56137.000000,0.020175,4.493902,28.612774,28.613807,354,50131,300.000000,0,0,GUROBI,1
