instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.008349,0.253340,0.555609,0.580434,77,1614,300.000000,0,0,GUROBI,1
1,None,16,6521.083333,6521.083333,6521.083333,6524.750000,6537.000000,6537.000000,0.008379,0.256954,0.625852,0.644632,64,1530,300.000000,0,0,GUROBI,1
2,None,16,6524.916667,6524.916667,6524.916667,6530.500000,6542.000000,6542.000000,0.008442,0.245056,0.363153,0.414287,31,1112,300.000000,0,0,GUROBI,1
3,None,16,6522.416667,6522.416667,6522.416667,6526.000000,6537.000000,6537.000000,0.008434,0.252544,0.494153,0.494999,36,1258,300.000000,0,0,GUROBI,1
4,None,16,6522.916667,6522.916667,6522.916667,6527.500000,6538.000000,6538.000000,0.008388,0.237202,0.492237,0.493255,44,1180,300.000000,0,0,GUROBI,1
5,None,16,6517.833333,6517.833333,6517.833333,6523.500000,6534.000000,6534.000000,0.008435,0.227496,0.328667,0.329591,24,878,300.000000,0,0,GUROBI,1
6,None,16,6516.166667,6516.166667,6516.166667,6520.000000,6534.000000,6534.000000,0.008488,0.247305,0.360565,0.362865,22,1032,300.000000,0,0,GUROBI,1
7,None,16,6524.500000,6524.500000,6524.500000,6528.000000,6538.000000,6538.000000,0.008505,0.273969,0.470409,0.471392,30,1167,300.000000,0,0,GUROBI,1
8,None,16,6512.500000,6512.500000,6512.500000,6517.000000,6529.000000,6529.000000,0.008391,0.259711,0.398277,0.399333,24,1021,300.000000,0,0,GUROBI,1
9,None,16,6529.000000,6529.000000,6529.000000,6533.500000,6542.000000,6542.000000,0.008588,0.272898,0.464131,0.466149,37,1196,300.000000,0,0,GUROBI,1
10,None,16,6521.000000,6521.000000,6521.000000,6524.500000,6534.000000,6534.000000,0.008576,0.262804,0.421706,0.423332,36,1137,300.000000,0,0,GUROBI,1
