instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,0.000000,0.000000,0.000000,0.000000,10.998910,11.000000,0.001753,0.101369,84.720991,84.721166,249346,2099776,300.000000,0,0,GUROBI,1
1,None,64,0.000000,0.000000,0.000000,0.000000,10.999129,11.000000,0.001798,0.135734,5.068751,152.531095,349756,3021791,300.000000,0,0,GUROBI,1
2,None,64,0.000000,0.000000,0.000000,0.000000,10.999133,11.000000,0.001285,0.134253,142.213200,142.213335,382613,3334943,300.000000,0,0,GUROBI,1
3,None,64,0.000000,0.000000,0.000000,0.000000,10.998998,11.000000,0.002019,0.096604,34.534159,154.989676,455849,4089713,300.000000,0,0,GUROBI,1
4,None,64,0.000000,0.000000,0.000000,0.000000,9.999292,10.000000,0.002536,0.133975,3.904841,47.259349,136336,1253806,300.000000,0,0,GUROBI,1
5,None,64,0.000000,0.000000,0.000000,0.000000,9.999058,10.000000,0.001021,0.133312,189.430836,189.430986,455931,3875096,300.000000,0,0,GUROBI,1
6,None,64,0.000000,0.000000,0.000000,0.000000,10.998949,11.000000,0.001610,0.128891,25.232049,97.831224,278635,2390004,300.000000,0,0,GUROBI,1
7,None,64,0.000000,0.000000,0.000000,0.000000,10.998935,11.000000,0.001993,0.092367,104.104526,104.104665,249152,2176406,300.000000,0,0,GUROBI,1
8,None,64,0.000000,0.000000,0.000000,0.000000,11.998837,12.000000,0.001671,0.132326,26.798386,198.889030,483452,4165946,300.000000,0,0,GUROBI,1
9,None,64,0.000000,0.000000,0.000000,0.000000,9.999479,10.000000,0.001726,0.108100,2.857932,71.714404,163642,1478777,300.000000,0,0,GUROBI,1
