instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,25490184.451460,25510711.100193,25503137.932751,25770110.545947,25777317.225176,25779856.366005,2.887605,3.299073,3.459917,3.522959,108,1622,300.000000,4,4,GUROBI,1
1,New,4,25490167.354023,25510722.022556,25503122.345772,25773173.938299,25777855.523887,25779925.914085,2.886981,3.316307,3.681060,3.681886,209,2081,300.000000,4,4,GUROBI,1
2,New,4,25494048.268599,25514539.887712,25506975.503262,25773539.572783,25781165.332516,25783678.067848,2.860424,3.239643,3.689105,3.848186,411,3678,300.000000,4,4,GUROBI,1
3,New,4,25489541.753136,25510071.376703,25502496.853124,25770321.761291,25777045.681710,25779237.246132,2.886565,3.315683,3.501134,3.509792,113,1581,300.000000,4,4,GUROBI,1
4,New,4,25488243.760845,25508699.552938,25501176.011323,25773052.906807,25775529.269574,25777921.409132,2.890185,3.341510,3.420259,3.421001,30,1117,300.000000,4,4,GUROBI,1
5,New,4,25490653.838379,25511203.773341,25503644.597776,25766356.939197,25778156.747479,25780615.293782,2.885230,3.282459,3.638428,3.650940,208,2489,300.000000,4,4,GUROBI,1
6,New,4,25491184.650180,25511779.883897,25504166.223868,25766819.865996,25778620.172433,25781081.947504,2.886764,3.295343,3.698311,3.750558,275,2741,300.000000,4,4,GUROBI,1
7,New,4,25488470.656461,25509012.494170,25501435.176869,25774670.681232,25776048.785084,25778509.141304,2.868027,3.286666,3.474256,3.476561,84,1334,300.000000,4,4,GUROBI,1
8,New,4,25488698.190397,25509258.295016,25501640.937525,25771880.274361,25776279.588361,25778660.363303,2.875594,3.282636,3.553739,3.554556,150,1890,300.000000,4,4,GUROBI,1
9,New,4,25488149.016469,25508675.860469,25501108.886847,25772391.338555,25775436.621102,25778013.916241,2.869622,3.277430,3.612995,3.613170,186,2242,300.000000,4,4,GUROBI,1
10,New,4,25490328.984510,25510855.975429,25503280.063495,25774898.280683,25777486.817734,25779981.759717,2.860710,3.311992,3.487878,3.496815,93,1526,300.000000,4,4,GUROBI,1
