instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,27844619.173496,27855114.785852,27851593.565839,27960875.731339,27990989.655777,27991042.647231,2.811628,3.213709,3.347947,3.382018,68,1412,300.000000,4,4,GUROBI,1
1,Farkas,4,27846946.068369,27857463.430826,27853915.744031,27963840.127028,27992677.700074,27993304.891250,0.165882,0.654300,0.821137,0.821303,60,1397,300.000000,4,4,GUROBI,1
2,Farkas,4,27842874.956239,27853673.815050,27849854.235018,27960564.252797,27986745.847652,27989236.572767,0.180313,0.654762,0.781534,0.808715,49,1285,300.000000,4,4,GUROBI,1
3,Farkas,4,27841523.217544,27852038.476278,27848504.573442,27957648.315798,27986327.359928,27987715.321919,0.187136,0.708551,0.809651,0.848564,64,1368,300.000000,4,4,GUROBI,1
4,Farkas,4,27843569.643655,27854182.402598,27850543.687506,27963904.285937,27987018.845594,27989666.370455,0.171038,0.726522,0.868717,0.900131,53,1417,300.000000,4,4,GUROBI,1
5,Farkas,4,27846031.731904,27856603.875836,27853028.882722,27963490.344599,27989881.212914,27992592.971887,0.170159,0.666740,0.826615,0.831159,65,1482,300.000000,4,4,GUROBI,1
6,Farkas,4,27843682.872744,27854166.430414,27850666.225832,27960175.276116,27987873.758459,27990268.392568,0.162486,0.622210,0.722677,0.749110,50,1287,300.000000,4,4,GUROBI,1
7,Farkas,4,27843376.217922,27854117.152535,27850348.298796,27960589.554310,27987026.751603,27989336.372941,0.170340,0.626528,0.734293,0.762281,55,1297,300.000000,4,4,GUROBI,1
8,Farkas,4,27847528.671906,27857941.537981,27854501.047142,27962969.379122,27991597.239320,27993841.777750,0.167764,0.636722,0.779749,0.806035,62,1406,300.000000,4,4,GUROBI,1
9,Farkas,4,27843450.977280,27854037.051415,27850462.772629,27960518.223811,27987718.359313,27989347.535478,0.170845,0.674551,0.744734,0.758800,61,1527,300.000000,4,4,GUROBI,1
10,Farkas,4,27842916.126826,27853477.028520,27849887.368332,27960647.212038,27987573.556755,27989199.116838,0.167409,0.607089,0.704243,0.750897,63,1521,300.000000,4,4,GUROBI,1
