instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,8951799.928130,8964178.859559,8963113.293576,8963510.650639,8965575.722790,8966406.491920,3.245294,3.267295,3.414366,3.468919,1341,2290,300.000000,79,10,GUROBI,1
1,Old,64,8949824.163969,8964875.702382,8956201.942875,8963900.313253,8967090.358377,8967979.491920,0.497625,0.522656,0.687035,0.796464,1615,3894,300.000000,79,9,GUROBI,1
2,Old,64,8970661.443344,8983462.005466,8982758.702257,8983131.601259,8985425.144889,8986309.491920,0.528572,0.548440,0.677910,0.677982,817,1411,300.000000,79,10,GUROBI,1
3,Old,64,8953005.029667,8960092.088276,8953005.825054,8959411.727360,8961666.828604,8962518.491920,0.439645,0.460262,0.489887,0.559403,648,1203,300.000000,79,1,GUROBI,1
4,Old,64,8951799.898368,8962485.859559,8961977.620751,8962188.332113,8963787.227007,8964677.491920,0.523770,0.544769,0.558791,0.645015,752,1719,300.000000,79,10,GUROBI,1
5,Old,64,8960052.272676,8974833.225491,8968305.379391,8969747.222725,8976282.389871,8977178.705780,0.515665,0.545874,0.915245,0.944724,2841,5278,300.000000,79,10,GUROBI,1
6,Old,64,8964972.941748,8976624.069559,8969923.450811,8974500.568976,8977957.577411,8978765.826720,0.487937,0.517818,0.562084,0.629600,715,1302,300.000000,79,8,GUROBI,1
7,Old,64,8952366.025518,8962554.811226,8957867.266176,8961481.060160,8963888.659187,8964781.705780,0.474341,0.506591,0.812869,0.816622,2054,4632,300.000000,79,9,GUROBI,1
8,Old,64,8949848.392678,8962145.391045,8959367.900558,8961194.264749,8963824.149210,8964716.423700,0.515754,0.546477,0.776875,0.788677,1734,3406,300.000000,79,9,GUROBI,1
9,Old,64,8925178.526708,8934118.269559,8931459.970260,8933770.779385,8935882.990619,8936755.209840,0.521875,0.549570,0.709739,0.793874,1441,3514,300.000000,79,9,GUROBI,1
10,Old,64,8950392.757363,8960876.019559,8959848.976167,8960303.821932,8962245.338217,8963132.921280,0.492116,0.511459,0.606068,0.623315,753,1391,300.000000,79,9,GUROBI,1
