instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.018031,0.430810,0.018031,0.443656,1,356,300.000000,0,0,GUROBI,1
1,None,64,338866.625000,338866.625000,338866.625000,340162.000000,340162.000000,340162.000000,0.017773,0.441478,0.453425,0.462787,1,390,300.000000,0,0,GUROBI,1
2,None,64,338857.875000,338857.875000,338857.875000,340154.000000,340154.000000,340154.000000,0.017766,0.419518,0.431450,0.439712,1,383,300.000000,0,0,GUROBI,1
3,None,64,338860.750000,338860.750000,338860.750000,340161.000000,340161.000000,340161.000000,0.017698,0.442320,0.455477,0.464050,1,429,300.000000,0,0,GUROBI,1
4,None,64,338879.375000,338879.375000,338879.375000,340177.000000,340177.000000,340177.000000,0.017809,0.455140,0.467388,0.475712,1,464,300.000000,0,0,GUROBI,1
5,None,64,338862.000000,338862.000000,338862.000000,340158.000000,340158.000000,340158.000000,0.018688,0.436474,0.449364,0.457825,1,357,300.000000,0,0,GUROBI,1
6,None,64,338868.750000,338868.750000,338868.750000,340164.000000,340164.000000,340164.000000,0.018746,0.473962,0.486932,0.494981,1,454,300.000000,0,0,GUROBI,1
7,None,64,338863.750000,338863.750000,338863.750000,340161.000000,340161.000000,340161.000000,0.018654,0.416649,0.428988,0.437199,1,359,300.000000,0,0,GUROBI,1
8,None,64,338867.875000,338867.875000,338867.875000,340163.000000,340163.000000,340163.000000,0.018748,0.429360,0.442374,0.450558,1,343,300.000000,0,0,GUROBI,1
9,None,64,338861.250000,338861.250000,338861.250000,340160.000000,340160.000000,340160.000000,0.018753,0.428113,0.441509,0.449669,1,338,300.000000,0,0,GUROBI,1
10,None,64,338861.125000,338861.125000,338861.125000,340156.000000,340156.000000,340156.000000,0.018530,0.443332,0.456087,0.464330,1,392,300.000000,0,0,GUROBI,1
