instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.008042,0.069776,1.301385,154.426822,459737,2390050,300.000000,0,0,GUROBI,1
1,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,0.001152,0.064234,1.586937,300.000576,992408,5460768,300.000000,0,0,GUROBI,1
2,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,0.001854,0.063835,1.595595,300.000618,968636,5435161,300.000000,0,0,GUROBI,1
3,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-41.000000,0.001127,0.073898,0.670812,300.000700,987353,5361416,300.000000,0,0,GUROBI,1
4,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001511,0.065150,1.495724,113.900478,332669,2164983,300.000000,0,0,GUROBI,1
5,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001540,0.078614,0.747682,105.220645,323187,1988202,300.000000,0,0,GUROBI,1
6,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001559,0.062026,1.336907,102.880264,311326,1904158,300.000000,0,0,GUROBI,1
7,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001166,0.074243,0.795784,285.186588,835804,4856820,300.000000,0,0,GUROBI,1
8,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001893,0.065222,10.946680,165.187262,510693,2922551,300.000000,0,0,GUROBI,1
9,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001298,0.064582,1.664013,153.671651,453912,2638399,300.000000,0,0,GUROBI,1
10,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,-40.000000,0.001368,0.046395,114.597982,114.598103,344818,2000672,300.000000,0,0,GUROBI,1
