instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,14274.102667,14274.102667,14274.102667,15797.830784,16029.692681,16029.692681,0.005329,0.680516,0.816175,0.816370,24,3108,300.000000,0,0,GUROBI,1
1,None,64,14273.954278,14273.954278,14273.954278,15644.634029,16024.692681,16024.692681,0.005416,0.757997,0.842084,0.855561,51,2827,300.000000,0,0,GUROBI,1
2,None,64,14289.268852,14289.268852,14289.268852,15710.047461,16002.450951,16003.692681,0.005276,0.823058,0.936822,0.956126,41,3439,300.000000,0,0,GUROBI,1
3,None,64,14267.250550,14267.250550,14267.250550,15765.163986,16029.692681,16029.692681,0.005257,0.768773,0.915237,0.915424,29,3069,300.000000,0,0,GUROBI,1
4,None,64,14276.222287,14276.222287,14276.222287,15742.200768,16035.692681,16035.692681,0.005307,0.892531,0.978721,0.978906,28,3034,300.000000,0,0,GUROBI,1
5,None,64,14273.218820,14273.218820,14273.218820,15421.657224,16040.692681,16040.692681,0.005236,0.596334,0.801377,0.801561,52,3467,300.000000,0,0,GUROBI,1
6,None,64,14282.758157,14282.758157,14282.758157,15731.418413,16031.692681,16031.692681,0.005220,0.902457,1.070458,1.113482,45,4030,300.000000,0,0,GUROBI,1
7,None,64,14281.367640,14281.367640,14281.367640,15785.198931,16039.692681,16039.692681,0.005233,0.896187,1.002432,1.012842,31,2985,300.000000,0,0,GUROBI,1
8,None,64,14258.196223,14258.196223,14258.196223,15195.024812,15976.692681,15976.692681,0.005277,0.372989,0.591795,0.790744,110,5028,300.000000,0,0,GUROBI,1
9,None,64,14272.774958,14272.774958,14272.774958,15688.550666,16024.992681,16024.992681,0.005259,0.673630,0.775621,0.775823,26,2731,300.000000,0,0,GUROBI,1
10,None,64,14274.472901,14274.472901,14274.472901,15506.671553,16016.592681,16016.592681,0.005203,0.670582,0.883155,0.883340,50,3208,300.000000,0,0,GUROBI,1
