instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,197818.254988,197818.254988,197818.254988,389833.684790,405935.180000,405935.180000,0.003290,0.184249,0.458725,0.483433,221,1631,300.000000,0,0,GUROBI,1
1,None,16,197801.979144,197801.979144,197801.979144,378518.196783,405935.180000,405935.180000,0.003253,0.115615,0.356115,0.365666,134,1271,300.000000,0,0,GUROBI,1
2,None,16,197823.184590,197823.184590,197823.184590,388130.227337,405946.180000,405946.180000,0.003245,0.184168,0.545202,0.555879,268,2170,300.000000,0,0,GUROBI,1
3,None,16,197818.758829,197818.758829,197818.758829,385637.864279,405939.180000,405939.180000,0.003279,0.170740,0.727036,0.745043,379,2992,300.000000,0,0,GUROBI,1
4,None,16,197816.041962,197816.041962,197816.041962,393049.250683,405907.519868,405935.180000,0.003315,0.159237,0.368009,0.368152,152,1477,300.000000,0,0,GUROBI,1
5,None,16,197812.984651,197812.984651,197812.984651,393117.716447,405930.440000,405938.180000,0.003298,0.187930,0.335064,0.380917,113,1315,300.000000,0,0,GUROBI,1
6,None,16,197808.610108,197808.610108,197808.610108,390317.257722,405934.180000,405934.180000,0.003305,0.180774,0.632346,0.632486,265,2145,300.000000,0,0,GUROBI,1
7,None,16,197794.637369,197794.637369,197794.637369,381735.204156,405933.180000,405933.180000,0.003306,0.168391,0.532160,0.532302,216,1747,300.000000,0,0,GUROBI,1
8,None,16,197811.142792,197811.142792,197811.142792,383313.507630,405936.180000,405936.180000,0.003317,0.104841,0.711422,0.725082,508,3607,300.000000,0,0,GUROBI,1
9,None,16,197814.701413,197814.701413,197814.701413,386957.395729,405930.180000,405930.180000,0.003326,0.141171,0.622793,0.701622,412,2971,300.000000,0,0,GUROBI,1
10,None,16,197817.710871,197817.710871,197817.710871,387012.894202,405945.180000,405945.180000,0.003347,0.149750,0.478392,0.507301,198,1595,300.000000,0,0,GUROBI,1
