instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.005095,0.175534,0.180019,0.180178,6,864,300.000000,0,0,GUROBI,1
1,None,64,12801.449210,12801.449210,12801.449210,12811.649964,12812.782437,12813.654959,0.004958,0.210237,0.217763,0.217896,9,948,300.000000,0,0,GUROBI,1
2,None,64,12832.998024,12832.998024,12832.998024,12841.934152,12845.351094,12845.869226,0.005073,0.184064,0.204941,0.226179,27,992,300.000000,0,0,GUROBI,1
3,None,64,12839.839341,12839.839341,12839.839341,12849.444108,12849.667132,12850.068485,0.005083,0.139566,0.143560,0.143689,5,855,300.000000,0,0,GUROBI,1
4,None,64,12843.333371,12843.333371,12843.333371,12853.917823,12853.920506,12855.180948,0.005066,0.191547,0.201268,0.201398,6,909,300.000000,0,0,GUROBI,1
5,None,64,12808.341830,12808.341830,12808.341830,12816.440999,12816.608006,12816.608006,0.005255,0.176539,0.179008,0.179140,2,877,300.000000,0,0,GUROBI,1
6,None,64,12816.458884,12816.458884,12816.458884,12825.772769,12826.449849,12827.593667,0.005255,0.156883,0.186983,0.187149,18,959,300.000000,0,0,GUROBI,1
7,None,64,12833.385921,12833.385921,12833.385921,12842.508382,12842.609881,12843.009148,0.005277,0.197322,0.203548,0.205189,6,905,300.000000,0,0,GUROBI,1
8,None,64,12799.965559,12799.965559,12799.965559,12811.894484,12812.053953,12812.793494,0.005328,0.225935,0.228995,0.230533,4,1077,300.000000,0,0,GUROBI,1
9,None,64,12849.226215,12849.226215,12849.226215,12856.541292,12857.633858,12858.076661,0.005093,0.165280,0.177668,0.177801,9,921,300.000000,0,0,GUROBI,1
10,None,64,12831.910668,12831.910668,12831.910668,12838.793499,12838.824271,12839.090379,0.005359,0.149639,0.159595,0.159724,8,887,300.000000,0,0,GUROBI,1
