instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2748.345238,3115.845238,2920.845238,7075.207601,7350.000000,7350.000000,0.427202,0.576909,1.278897,1.602052,910,13080,300.000000,4,3,GUROBI,1
1,New,4,2787.155952,7752.444048,2937.155952,9448.403908,9540.000000,9540.000000,0.660815,0.716610,0.737934,0.741439,49,484,300.000000,24,2,GUROBI,1
2,New,4,2807.042857,9230.251190,3009.542857,10518.520026,10725.000000,10725.000000,0.811911,0.878441,0.889357,0.905204,59,582,300.000000,30,3,GUROBI,1
3,New,4,2747.035714,5640.952381,3046.178571,8465.756956,8609.000000,8609.000000,0.376938,0.477971,0.555617,0.566071,114,1403,300.000000,15,1,GUROBI,1
4,New,4,2787.497619,8660.298810,3057.180696,9997.139863,10109.000000,10109.000000,0.649905,0.693548,0.701821,0.703837,19,270,300.000000,29,2,GUROBI,1
5,New,4,2752.375000,9757.654762,3043.339286,11266.828503,11360.000000,11360.000000,0.622027,0.665182,0.671767,0.676337,23,301,300.000000,31,1,GUROBI,1
6,New,4,2841.332143,10457.989286,3350.165476,11824.076849,11901.000000,11901.000000,0.803574,0.840892,0.844593,0.847297,13,201,300.000000,32,3,GUROBI,1
7,New,4,2751.173810,9017.763095,2830.423810,10628.895513,10675.000000,10675.000000,0.736970,0.799929,0.818351,0.819212,36,464,300.000000,29,3,GUROBI,1
8,New,4,2722.609524,8002.057143,3078.109524,9652.233069,9692.000000,9692.000000,0.513752,0.557183,0.559134,0.560035,7,223,300.000000,25,1,GUROBI,1
9,New,4,2735.619048,8029.798810,2992.630952,10010.138507,10175.365703,10176.000000,0.715920,0.777115,0.821817,0.846987,121,1299,300.000000,23,3,GUROBI,1
10,New,4,2770.960714,8533.148810,2869.532143,10264.974968,10354.000000,10354.000000,0.553143,0.608701,0.637044,0.640736,50,609,300.000000,28,1,GUROBI,1
