instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,12907.779167,12907.779167,12907.779167,15483.577258,16029.692681,16029.692681,0.004217,0.377217,0.480869,0.481040,35,2508,300.000000,0,0,GUROBI,1
1,None,4,13027.529167,13027.529167,13027.529167,15255.747547,15903.099500,15903.099500,0.004194,0.330484,0.386614,0.461261,45,2542,300.000000,0,0,GUROBI,1
2,None,4,13050.892271,13050.892271,13050.892271,15931.955886,16219.732681,16219.732681,0.004373,0.645013,0.694941,0.727474,28,3136,300.000000,0,0,GUROBI,1
3,None,4,12912.237778,12912.237778,12912.237778,15957.399935,16008.710863,16008.710863,0.004262,0.688720,0.745016,0.745211,21,3161,300.000000,0,0,GUROBI,1
4,None,4,12892.587222,12892.587222,12892.587222,15372.907724,15736.532227,15736.532227,0.004235,0.384369,0.496459,0.496629,31,2708,300.000000,0,0,GUROBI,1
5,None,4,12904.781800,12904.781800,12904.781800,15618.731626,16110.156000,16110.156000,0.004162,0.442339,0.551900,0.553667,45,2474,300.000000,0,0,GUROBI,1
6,None,4,13538.320707,13538.320707,13538.320707,16301.540846,16465.737454,16465.737454,0.004261,0.616212,0.681210,0.701162,25,2719,300.000000,0,0,GUROBI,1
7,None,4,12867.416111,12867.416111,12867.416111,15889.348671,16784.851089,16784.851089,0.004351,0.683140,0.930886,0.931060,82,4636,300.000000,0,0,GUROBI,1
8,None,4,16132.326667,16132.326667,16132.326667,19376.427483,19808.979954,19808.979954,0.004370,0.702088,0.844924,0.864211,58,3605,300.000000,0,0,GUROBI,1
9,None,4,12844.523333,12844.523333,12844.523333,15316.816694,16029.692681,16029.692681,0.004292,0.369422,0.476022,0.572185,61,3456,300.000000,0,0,GUROBI,1
10,None,4,13564.881667,13564.881667,13564.881667,15997.078432,16546.916363,16546.916363,0.004242,0.503566,0.584320,0.671730,47,3166,300.000000,0,0,GUROBI,1
