instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,25501658.708008,25501658.708008,25501658.708008,25776709.665710,25778409.397007,25780696.786422,0.008037,0.440262,0.538841,0.539018,51,1275,300.000000,0,0,GUROBI,1
1,None,4,25502245.571310,25502245.571310,25502245.571310,25778062.895486,25780166.587795,25780490.447652,0.007990,0.463709,0.520531,0.522648,14,1129,300.000000,0,0,GUROBI,1
2,None,4,25501582.180289,25501582.180289,25501582.180289,25774891.283307,25778550.735271,25780139.818705,0.008059,0.450973,0.649463,0.656235,93,1658,300.000000,0,0,GUROBI,1
3,None,4,25501482.535586,25501482.535586,25501482.535586,25775705.034317,25777701.006951,25779676.692973,0.008004,0.403308,0.584837,0.585832,92,1438,300.000000,0,0,GUROBI,1
4,None,4,25502417.395488,25502417.395488,25502417.395488,25775723.501390,25778144.276599,25780628.727023,0.007758,0.413291,0.467832,0.579291,88,1558,300.000000,0,0,GUROBI,1
5,None,4,25501884.375555,25501884.375555,25501884.375555,25779066.927722,25779909.586012,25780229.074855,0.007854,0.436351,0.486427,0.486603,14,1133,300.000000,0,0,GUROBI,1
6,None,4,25500548.302791,25500548.302791,25500548.302791,25778265.761704,25778399.432435,25778742.199332,0.008225,0.535092,0.594333,0.594513,17,1239,300.000000,0,0,GUROBI,1
7,None,4,25502192.678839,25502192.678839,25502192.678839,25777634.975611,25777835.664290,25780405.683796,0.008251,0.458278,0.530189,0.532428,25,1177,300.000000,0,0,GUROBI,1
8,None,4,25502736.664176,25502736.664176,25502736.664176,25777772.271553,25779665.269024,25781603.864138,0.008258,0.437379,0.535374,0.535553,59,1315,300.000000,0,0,GUROBI,1
9,None,4,25501639.097151,25501639.097151,25501639.097151,25778128.680013,25779346.088051,25780025.533732,0.008334,0.400950,0.436624,0.436797,14,1106,300.000000,0,0,GUROBI,1
10,None,4,25501782.730943,25501782.730943,25501782.730943,25776037.054938,25777876.147225,25780001.657570,0.007839,0.406443,0.546460,0.548116,57,1344,300.000000,0,0,GUROBI,1
