instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,1.435821,1.652881,1.662286,1.663296,9,643,300.000000,4,11,GUROBI,1
1,New,4,184857.860908,190475.354203,185203.810986,278804.391520,282359.030513,282362.000000,0.552236,0.703597,0.739866,0.745732,36,776,300.000000,36,1,GUROBI,1
2,New,4,180248.766203,182428.311803,180335.487527,217267.731466,225710.000000,225710.000000,0.617539,0.820972,0.850507,0.857672,45,1118,300.000000,34,1,GUROBI,1
3,New,4,183660.040925,186180.729987,183824.437195,259167.963152,273024.266667,273041.000000,0.701776,0.811390,0.829228,0.834237,46,555,300.000000,36,2,GUROBI,1
4,New,4,173138.624796,188213.195850,173269.770630,233959.087446,239594.000000,239594.000000,0.805532,1.030979,1.070476,1.087533,72,1237,300.000000,40,1,GUROBI,1
5,New,4,184195.862363,187561.570845,184892.042800,257174.611120,258411.000000,258411.000000,0.357884,0.528510,0.563304,0.563387,37,835,300.000000,17,1,GUROBI,1
6,New,4,178897.722051,181885.840790,179216.407754,278623.023599,281302.000000,281302.000000,0.685028,0.805054,0.827064,0.828836,57,488,300.000000,37,2,GUROBI,1
7,New,4,194158.899961,208992.946450,208992.946450,278433.336199,281876.000000,281876.000000,0.796134,0.933455,0.942435,0.945135,19,442,300.000000,30,2,GUROBI,1
8,New,4,178596.920997,182903.339650,181501.349317,272779.219090,280161.136364,280169.000000,0.779522,0.885665,0.927016,0.929325,103,881,300.000000,41,2,GUROBI,1
9,New,4,182164.069911,193142.517514,183070.643791,278845.072644,279590.000000,279590.000000,0.731065,0.849527,0.869393,0.869665,27,354,300.000000,40,2,GUROBI,1
10,New,4,199496.942554,215641.030187,199954.144200,298524.952114,298616.000000,298616.000000,1.053273,1.137235,1.137957,1.138035,1,198,300.000000,43,2,GUROBI,1
