instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,7155.000000,7155.000000,7155.000000,7538.636364,7615.000000,7615.000000,0.001674,0.340548,0.392231,0.396874,18,1726,300.000000,0,0,GUROBI,1
1,None,4,7157.500000,7157.500000,7157.500000,7480.450758,7616.000000,7616.000000,0.001597,0.276140,0.364008,0.367034,41,1168,300.000000,0,0,GUROBI,1
2,None,4,7154.250000,7154.250000,7154.250000,7444.810485,7615.000000,7615.000000,0.001572,0.252005,0.424361,0.424455,63,1796,300.000000,0,0,GUROBI,1
3,None,4,7156.000000,7156.000000,7156.000000,7511.061106,7614.000000,7614.000000,0.001574,0.255059,0.299446,0.309074,20,844,300.000000,0,0,GUROBI,1
4,None,4,7155.000000,7155.000000,7155.000000,7558.624834,7615.000000,7615.000000,0.001542,0.359158,0.466904,0.474453,38,1379,300.000000,0,0,GUROBI,1
5,None,4,7154.500000,7154.500000,7154.500000,7509.931094,7615.000000,7615.000000,0.001537,0.284511,0.389998,0.390242,35,1373,300.000000,0,0,GUROBI,1
6,None,4,7152.750000,7152.750000,7152.750000,7481.691924,7611.000000,7611.000000,0.001577,0.280318,0.459111,0.462002,85,1839,300.000000,0,0,GUROBI,1
7,None,4,7142.500000,7142.500000,7142.500000,7489.160121,7596.000000,7596.000000,0.001601,0.353665,0.414356,0.421229,34,1250,300.000000,0,0,GUROBI,1
8,None,4,7151.500000,7151.500000,7151.500000,7522.680651,7609.000000,7609.000000,0.001603,0.308790,0.358108,0.366305,23,986,300.000000,0,0,GUROBI,1
9,None,4,7151.750000,7151.750000,7151.750000,7482.483615,7609.000000,7609.000000,0.002061,0.306218,0.417611,0.433925,47,1612,300.000000,0,0,GUROBI,1
10,None,4,7155.500000,7155.500000,7155.500000,7513.708238,7612.000000,7612.000000,0.002109,0.273090,0.324655,0.324740,17,867,300.000000,0,0,GUROBI,1
