instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,869515.130911,873369.092911,871181.797578,873792.058578,878345.541618,878430.316000,0.295269,0.315801,1.435831,1.435916,9358,19031,300.000000,16,1,GUROBI,1
1,Old,16,872789.956156,876675.058564,874982.222822,877098.024231,878958.774526,879023.368000,0.113028,0.130875,0.160814,0.403616,1762,3380,300.000000,16,2,GUROBI,1
2,Old,16,729461.151971,730742.782526,730742.782526,730845.141756,730965.700000,730965.700000,0.145042,0.174797,0.175040,0.175329,1,41,300.000000,16,1,GUROBI,1
3,Old,16,703794.923494,704169.897910,704169.897910,775049.714171,782037.762264,782042.460056,0.167104,0.191489,0.192549,0.192613,10,63,300.000000,16,1,GUROBI,1
4,Old,16,713626.561942,714178.269098,714178.269098,787940.541676,835394.312500,835394.312500,0.124310,0.163016,0.180108,0.184525,123,463,300.000000,16,2,GUROBI,1
5,Old,16,846210.894458,846328.187792,846328.187792,868099.570343,869034.421750,869034.421750,0.166206,0.185275,0.188908,0.189137,25,83,300.000000,16,1,GUROBI,1
6,Old,16,1175093.458971,1178470.598341,1178470.598341,1284288.521759,1297706.602487,1297801.366000,0.138499,0.180698,0.194249,0.200095,128,493,300.000000,16,1,GUROBI,1
8,Old,16,940688.776339,943111.688742,943111.688742,954954.051313,958815.399328,958843.900333,0.156756,0.175435,0.180821,0.180887,42,110,300.000000,16,3,GUROBI,1
