instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.002548,0.200636,0.476907,0.497269,279,3582,300.000000,0,0,GUROBI,1
1,None,64,1909.500000,1909.500000,1909.500000,2280.120206,3360.000000,3360.000000,0.001458,0.146372,0.552519,1.128716,1461,15625,300.000000,0,0,GUROBI,1
2,None,64,1909.000000,1909.000000,1909.000000,2281.000000,3358.000000,3358.000000,0.001456,0.168289,0.922117,0.922363,1115,11342,300.000000,0,0,GUROBI,1
3,None,64,1908.583333,1908.583333,1908.583333,2275.103448,3360.000000,3360.000000,0.002484,0.170719,1.883374,2.018555,1265,17247,300.000000,0,0,GUROBI,1
4,None,64,1909.250000,1909.250000,1909.250000,2288.282373,3358.000000,3358.000000,0.001487,0.210053,0.855289,1.296309,1531,15847,300.000000,0,0,GUROBI,1
5,None,64,1909.500000,1909.500000,1909.500000,2244.287879,3359.000000,3359.000000,0.002169,0.191640,1.501744,1.652653,1135,15394,300.000000,0,0,GUROBI,1
6,None,64,1908.750000,1908.750000,1908.750000,2352.750000,3358.000000,3358.000000,0.001478,0.167512,1.094188,1.094285,1449,13984,300.000000,0,0,GUROBI,1
7,None,64,1908.500000,1908.500000,1908.500000,2278.333333,3360.000000,3360.000000,0.001579,0.162588,1.173284,1.426739,1067,12272,300.000000,0,0,GUROBI,1
8,None,64,1909.500000,1909.500000,1909.500000,2278.411111,3358.000000,3358.000000,0.002032,0.170906,0.471297,1.060875,1220,13647,300.000000,0,0,GUROBI,1
9,None,64,1908.500000,1908.500000,1908.500000,2298.263963,3359.000000,3359.000000,0.001983,0.198996,1.005996,1.009926,1056,12119,300.000000,0,0,GUROBI,1
10,None,64,1908.000000,1908.000000,1908.000000,2300.531785,3354.000000,3354.000000,0.001922,0.165794,1.613012,1.615928,1078,13457,300.000000,0,0,GUROBI,1
