instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,197818.254988,197818.254988,197818.254988,389833.684790,405935.180000,405935.180000,0.003340,0.195606,0.472810,0.497913,221,1631,300.000000,0,0,GUROBI,1
1,None,64,197814.515357,197814.515357,197814.515357,391015.771611,405934.180000,405934.180000,0.003298,0.197803,0.500522,0.500670,166,1687,300.000000,0,0,GUROBI,1
2,None,64,197807.618625,197807.618625,197807.618625,390883.637394,405927.180000,405927.180000,0.003301,0.197749,0.351045,0.373701,131,1376,300.000000,0,0,GUROBI,1
3,None,64,197812.311008,197812.311008,197812.311008,399592.319582,405929.180000,405929.180000,0.003288,0.162554,0.346281,0.346440,120,1328,300.000000,0,0,GUROBI,1
4,None,64,197815.626052,197815.626052,197815.626052,388400.986841,405940.180000,405940.180000,0.003309,0.155440,0.525292,0.528795,241,1684,300.000000,0,0,GUROBI,1
5,None,64,197819.253028,197819.253028,197819.253028,382005.527162,405937.180000,405937.180000,0.003305,0.112714,0.674853,0.687599,395,3090,300.000000,0,0,GUROBI,1
6,None,64,197805.276991,197805.276991,197805.276991,381194.663064,405930.180000,405930.180000,0.003309,0.140630,0.457444,0.465892,193,1681,300.000000,0,0,GUROBI,1
7,None,64,197813.648847,197813.648847,197813.648847,386084.722642,405932.180000,405932.180000,0.003294,0.184468,0.451054,0.451202,173,1512,300.000000,0,0,GUROBI,1
8,None,64,197805.015747,197805.015747,197805.015747,385841.739786,405931.180000,405931.180000,0.003336,0.146025,0.570107,0.570258,275,2157,300.000000,0,0,GUROBI,1
9,None,64,197815.582875,197815.582875,197815.582875,385496.813950,405943.180000,405943.180000,0.003288,0.178754,0.526496,0.545207,235,1922,300.000000,0,0,GUROBI,1
10,None,64,197817.625844,197817.625844,197817.625844,387017.380250,405938.180000,405938.180000,0.003327,0.137595,0.392083,0.410164,152,1595,300.000000,0,0,GUROBI,1
