instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20745206.703583,0.001914,0.155180,0.170439,0.182326,23,809,300.000000,0,0,GUROBI,1
1,None,64,20441753.976393,20441753.976393,20441753.976393,21223170.829776,21223170.848285,21223170.848285,0.002030,0.035460,0.036790,0.036873,1,240,300.000000,0,0,GUROBI,1
2,None,64,20434172.826325,20434172.826325,20434172.826325,20739757.961636,20748296.671802,20749677.982425,0.001917,0.169343,0.194766,0.194857,36,915,300.000000,0,0,GUROBI,1
3,None,64,20429173.753101,20429173.753101,20429173.753101,20994112.673008,21015540.913442,21017266.205871,0.001990,0.067933,0.124747,0.204620,270,1876,300.000000,0,0,GUROBI,1
4,None,64,20426135.221971,20426135.221971,20426135.221971,21078381.475657,21108418.081362,21110519.309436,0.001983,0.073247,0.116416,0.116503,99,799,300.000000,0,0,GUROBI,1
5,None,64,20433985.113627,20433985.113627,20433985.113627,20842713.491396,20852668.187493,20854379.294360,0.001966,0.134574,0.173230,0.173313,51,881,300.000000,0,0,GUROBI,1
6,None,64,20438386.491091,20438386.491091,20438386.491091,21285670.824342,21286196.489207,21286196.489207,0.002019,0.063576,0.065980,0.066073,4,307,300.000000,0,0,GUROBI,1
7,None,64,20432653.513102,20432653.513102,20432653.513102,21036847.976292,21037186.467282,21037186.467282,0.002025,0.077635,0.079229,0.079313,4,381,300.000000,0,0,GUROBI,1
8,None,64,20437540.483775,20437540.483775,20437540.483775,21070548.651202,21075842.540814,21076038.814261,0.002041,0.095774,0.100664,0.102769,16,437,300.000000,0,0,GUROBI,1
9,None,64,20442793.190925,20442793.190925,20442793.190925,21154603.851688,21171688.240184,21173389.014008,0.002057,0.099818,0.131726,0.131814,58,743,300.000000,0,0,GUROBI,1
